Epoch    Height
  500364         -20.232
  500365         -20.242
  500366         -20.245
  500367         -20.247
  500368         -20.270
  500369         -20.279
  500370         -20.300
  500371         -20.311
  500372         -20.296
  500373         -20.286
  500374         -20.289
  500375         -20.303
  500376         -20.314
  500377         -20.320
  500378         -20.321
  500379         -20.335
  500380         -20.340
  500381         -20.360
  500382         -20.372
  500383         -20.382
  500384         -20.384
  500385         -20.394
  500386         -20.400
  500387         -20.400
  500388         -20.411
  500389         -20.407
  500390         -20.413
  500391         -20.413
  500392         -20.418
  500393         -20.425
  500394         -20.430
  500395         -20.434
  500396         -20.438
  500397         -20.433
  500398         -20.429
  500399         -20.437
  500400         -20.448
  500401         -20.441
  500402         -20.428
  500403         -20.436
  500404         -20.441
  500405         -20.423
  500406         -20.403
  500407         -20.400
  500408         -20.384
  500409         -20.389
  500410         -20.390
  500411         -20.380
  500412         -20.377
  500413         -20.369
  500414         -20.359
  500415         -20.351
  500416         -20.353
  500417         -20.355
  500418         -20.345
  500419         -20.356
  500420         -20.413
  500421         -20.407
  500422         -20.378
  500423         -20.355
  500424         -20.361
  500425         -20.325
  500426         -20.300
  500427         -20.315
  500428         -20.317
  500429         -20.292
  500430         -20.297
  500431         -20.281
  500432         -20.270
  500433         -20.245
  500434         -20.283
  500435         -20.261
  500436         -20.266
  500437         -20.260
  500438         -20.272
  500439         -20.270
  500440         -20.260
  500441         -20.220
  500442         -20.214
  500443         -20.349
  500444         -20.567
  500445         -21.122
  500449         -19.349
  500450         -19.279
  500451         -19.103
  500452         -19.196
  500453         -19.207
  500454         -19.205
  500455         -19.119
  500456         -19.136
  500457         -19.131
  500458         -19.141
  500459         -19.164
  500460         -19.157
  500461         -19.159
  500462         -19.140
  500463         -19.150
  500464         -19.174
  500465         -19.156
  500466         -19.164
  500467         -19.182
  500468         -19.184
  500469         -19.181
  500470         -19.204
  500471         -19.207
  500472         -19.191
  500473         -19.207
  500474         -19.185
  500475         -19.159
  500476         -19.142
  500477         -19.139
  500478         -19.118
  500479         -19.119
  500480         -19.093
  500481         -19.095
  500482         -19.084
  500483         -19.073
  500484         -19.063
  500485         -19.042
  500486         -19.035
  500487         -19.024
  500488         -19.028
  500489         -19.040
  500490         -19.042
  500491         -19.054
  500492         -19.043
  500493         -19.041
  500494         -19.028
  500495         -19.025
  500496         -19.010
  500497         -18.999
  500498         -19.016
  500499         -19.013
  500500         -19.023
  500501         -19.015
  500502         -19.006
  500503         -19.013
  500504         -19.017
  500505         -19.013
  500506         -19.023
  500507         -19.033
  500508         -19.044
  500509         -19.049
  500510         -19.077
  500511         -19.096
  500512         -19.108
  500513         -19.125
  500514         -19.148
  500515         -19.141
  500516         -19.164
  500517         -19.163
  500518         -19.174
  500519         -19.215
  500520         -19.241
  500521         -19.227
  500522         -19.276
  500523         -19.310
  500524         -19.297
  500525         -19.280
  500526         -19.303
  500527         -19.341
  500528         -19.275
  500529         -19.312
  500530         -19.243
  500531         -19.343
  500532         -19.244
  500533         -19.225
  500534         -19.371
  500535         -18.881
  500545         -19.994
  500546         -20.020
  500547         -20.022
  500548         -19.991
  500549         -19.983
  500550         -20.014
  500551         -20.041
  500552         -20.054
  500553         -20.084
  500554         -20.085
  500555         -20.077
  500556         -20.121
  500557         -20.116
  500558         -20.121
  500559         -20.109
  500560         -20.096
  500561         -20.105
  500562         -20.119
  500563         -20.113
  500564         -20.127
  500565         -20.130
  500566         -20.134
  500567         -20.137
  500568         -20.135
  500569         -20.135
  500570         -20.140
  500571         -20.140
  500572         -20.154
  500573         -20.161
  500574         -20.160
  500575         -20.180
  500576         -20.200
  500577         -20.202
  500578         -20.217
  500579         -20.216
  500580         -20.237
  500581         -20.256
  500582         -20.253
  500583         -20.261
  500584         -20.276
  500585         -20.273
  500586         -20.280
  500587         -20.298
  500588         -20.327
  500589         -20.322
  500590         -20.349
  500591         -20.360
  500592         -20.349
  500593         -20.318
  500594         -20.305
  500595         -20.305
  500596         -20.294
  500597         -20.288
  500598         -20.289
  500599         -20.278
  500600         -20.267
  500601         -20.262
  500602         -20.265
  500603         -20.257
  500604         -20.255
  500605         -20.262
  500606         -20.248
  500607         -20.247
  500608         -20.230
  500609         -20.239
  500610         -20.241
  500611         -20.234
  500612         -20.232
  500613         -20.234
  500614         -20.245
  500615         -20.236
  500616         -20.233
  500617         -20.224
  500618         -20.206
  500619         -20.208
  500620         -20.196
  500621         -20.156
  500622         -20.152
  500623         -20.156
  500624         -20.149
  500625         -20.159
  500626         -20.160
  500627         -20.169
  500628         -20.179
  500629         -20.186
  500630         -20.181
  500631         -20.180
  500632         -20.174
  500633         -20.191
  500634         -20.188
  500635         -20.192
  500636         -20.204
  500637         -20.209
  500638         -20.223
  500639         -20.241
  500640         -20.237
  500641         -20.259
  500642         -20.277
  500643         -20.282
  500644         -20.301
  500645         -20.321
  500646         -20.338
  500647         -20.324
  500648         -20.326
  500649         -20.328
  500650         -20.327
  500651         -20.299
  500652         -20.156
  500653         -20.247
  500654         -20.255
  500655         -20.265
  500656         -20.274
  500657         -20.271
  500658         -20.281
  500659         -24.643
  500665         -21.461
  500666         -21.384
  500667         -21.362
  500668         -21.406
  500669         -21.359
  500670         -21.364
  500671         -21.426
  500672         -21.320
  500673         -21.342
  500674         -21.347
  500675         -21.348
  500676         -21.335
  500677         -21.382
  500678         -21.405
  500679         -21.395
  500680         -21.405
  500681         -21.406
  500682         -21.412
  500683         -21.411
  500684         -21.416
  500685         -21.412
  500686         -21.419
  500687         -21.435
  500688         -21.428
  500689         -21.425
  500690         -21.428
  500691         -21.426
  500692         -21.423
  500693         -21.417
  500694         -21.422
  500695         -21.423
  500696         -21.422
  500697         -21.420
  500698         -21.418
  500699         -21.425
  500700         -21.423
  500701         -21.426
  500702         -21.430
  500703         -21.419
  500704         -21.426
  500705         -21.424
  500706         -21.432
  500707         -21.419
  500708         -21.418
  500709         -21.424
  500710         -21.418
  500711         -21.418
  500712         -21.421
  500713         -21.420
  500714         -21.410
  500715         -21.413
  500716         -21.414
  500717         -21.419
  500718         -21.411
  500719         -21.407
  500720         -21.408
  500721         -21.409
  500722         -21.404
  500723         -21.414
  500724         -21.409
  500725         -21.408
  500726         -21.399
  500727         -21.407
  500728         -21.407
  500729         -21.406
  500730         -21.406
  500731         -21.402
  500732         -21.406
  500733         -21.399
  500734         -21.400
  500735         -21.398
  500736         -21.400
  500737         -21.394
  500738         -21.398
  500739         -21.390
  500740         -21.397
  500741         -21.397
  500742         -21.400
  500743         -21.401
  500744         -21.393
  500745         -21.392
  500746         -21.390
  500747         -21.397
  500748         -21.394
  500749         -21.389
  500750         -21.385
  500751         -21.384
  500752         -21.381
  500753         -21.384
  500754         -21.384
  500755         -21.389
  500756         -21.388
  500757         -21.391
  500758         -21.392
  500759         -21.392
  500760         -21.393
  500761         -21.393
  500762         -21.395
  500763         -21.393
  500764         -21.390
  500765         -21.386
  500766         -21.388
  500767         -21.396
  500768         -21.388
  500769         -21.387
  500770         -21.390
  500771         -21.391
  500772         -21.389
  500773         -21.383
  500774         -21.379
  500775         -21.387
  500776         -21.383
  500777         -21.383
  500778         -21.387
  500779         -21.384
  500780         -21.380
  500781         -21.376
  500782         -21.378
  500783         -21.375
  500784         -21.377
  500785         -21.382
  500786         -21.377
  500787         -21.378
  500788         -21.379
  500789         -21.381
  500790         -21.378
  500791         -21.373
  500792         -21.375
  500793         -21.380
  500794         -21.376
  500795         -21.379
  500796         -21.384
  500797         -21.384
  500798         -21.381
  500799         -21.374
  500800         -21.373
  500801         -21.369
  500802         -21.369
  500803         -21.369
  500804         -21.371
  500805         -21.376
  500806         -21.366
  500807         -21.373
  500808         -21.371
  500809         -21.372
  500810         -21.370
  500811         -21.366
  500812         -21.369
  500813         -21.373
  500814         -21.368
  500815         -21.364
  500816         -21.370
  500817         -21.364
  500818         -21.366
  500819         -21.375
  500820         -21.371
  500821         -21.369
  500822         -21.368
  500823         -21.369
  500824         -21.367
  500825         -21.370
  500826         -21.375
  500827         -21.368
  500828         -21.384
  500829         -21.374
  500830         -21.375
  500831         -21.373
  500832         -21.375
  500833         -21.372
  500834         -21.381
  500835         -21.377
  500836         -21.373
  500837         -21.377
  500838         -21.377
  500839         -21.373
  500840         -21.373
  500841         -21.375
  500842         -21.371
  500843         -21.376
  500844         -21.377
  500845         -21.384
  500846         -21.380
  500847         -21.380
  500848         -21.379
  500849         -21.383
  500850         -21.385
  500851         -21.389
  500852         -21.397
  500853         -21.394
  500854         -21.390
  500855         -21.387
  500856         -21.395
  500857         -21.390
  500858         -21.389
  500859         -21.398
  500860         -21.394
  500861         -21.386
  500862         -21.389
  500863         -21.395
  500864         -21.399
  500865         -21.404
  500866         -21.405
  500867         -21.406
  500868         -21.409
  500869         -21.405
  500870         -21.409
  500871         -21.415
  500872         -21.417
  500873         -21.420
  500874         -21.422
  500875         -21.422
  500876         -21.427
  500877         -21.426
  500878         -21.427
  500879         -21.432
  500880         -21.435
  500881         -21.433
  500882         -21.436
  500883         -21.435
  500884         -21.439
  500885         -21.436
  500886         -21.444
  500887         -21.447
  500888         -21.439
  500889         -21.439
  500890         -21.447
  500891         -21.453
  500892         -21.455
  500893         -21.456
  500894         -21.457
  500895         -21.458
  500896         -21.459
  500897         -21.454
  500898         -21.457
  500899         -21.459
  500900         -21.468
  500901         -21.472
  500902         -21.474
  500903         -21.473
  500904         -21.471
  500905         -21.473
  500906         -21.475
  500907         -21.480
  500908         -21.486
  500909         -21.490
  500910         -21.498
  500911         -21.495
  500912         -21.496
  500913         -21.504
  500914         -21.499
  500915         -21.501
  500916         -21.500
  500917         -21.513
  500918         -21.506
  500919         -21.516
  500920         -21.520
  500921         -21.517
  500922         -21.512
  500923         -21.511
  500924         -21.517
  500925         -21.516
  500926         -21.520
  500927         -21.519
  500928         -21.521
  500929         -21.522
  500930         -21.526
  500931         -21.533
  500932         -21.526
  500933         -21.522
  500934         -21.529
  500935         -21.525
  500936         -21.524
  500937         -21.536
  500938         -21.532
  500939         -21.526
  500940         -21.530
  500941         -21.536
  500942         -21.540
  500943         -21.538
  500944         -21.538
  500945         -21.544
  500946         -21.540
  500947         -21.540
  500948         -21.544
  500949         -21.548
  500950         -21.550
  500951         -21.548
  500952         -21.546
  500953         -21.556
  500954         -21.552
  500955         -21.553
  500956         -21.561
  500957         -21.555
  500958         -21.556
  500959         -21.552
  500960         -21.566
  500961         -21.561
  500962         -21.570
  500963         -21.570
  500964         -21.577
  500965         -21.575
  500966         -21.575
  500967         -21.567
  500968         -21.583
  500969         -21.580
  500970         -21.578
  500971         -21.586
  500972         -21.590
  500973         -21.594
  500974         -21.578
  500975         -21.588
  500976         -21.579
  500977         -21.580
  500978         -21.580
  500979         -21.581
  500980         -21.584
  500981         -21.576
  500982         -21.580
  500983         -21.576
  500984         -21.574
  500985         -21.575
  500986         -21.576
  500987         -21.577
  500988         -21.581
  500989         -21.578
  500990         -21.565
  500991         -21.581
  500992         -21.573
  500993         -21.570
  500994         -21.570
  500995         -21.576
  500996         -21.569
  500997         -21.567
  500998         -21.570
  500999         -21.569
  501000         -21.569
  501001         -21.563
  501002         -21.573
  501003         -21.570
  501004         -21.573
  501005         -21.565
  501006         -21.571
  501007         -21.568
  501008         -21.574
  501009         -21.567
  501010         -21.571
  501011         -21.563
  501012         -21.561
  501013         -21.558
  501014         -21.563
  501015         -21.558
  501016         -21.563
  501017         -21.561
  501018         -21.556
  501019         -21.558
  501020         -21.552
  501021         -21.556
  501022         -21.556
  501023         -21.550
  501024         -21.549
  501025         -21.554
  501026         -21.552
  501027         -21.556
  501028         -21.547
  501029         -21.551
  501030         -21.547
  501031         -21.549
  501032         -21.549
  501033         -21.541
  501034         -21.544
  501035         -21.535
  501036         -21.541
  501037         -21.539
  501038         -21.534
  501039         -21.540
  501040         -21.527
  501041         -21.533
  501042         -21.544
  501043         -21.526
  501044         -21.526
  501045         -21.535
  501046         -21.525
  501047         -21.526
  501048         -21.524
  501049         -21.519
  501050         -21.526
  501051         -21.527
  501052         -21.521
  501053         -21.530
  501054         -21.531
  501055         -21.522
  501056         -21.524
  501057         -21.535
  501058         -21.519
  501059         -21.522
  501060         -21.532
  501061         -21.529
  501062         -21.512
  501063         -21.522
  501064         -21.537
  501065         -21.527
  501066         -21.510
  501067         -21.520
  501068         -21.526
  501069         -21.519
  501070         -21.511
  501071         -21.510
  501072         -21.514
  501073         -21.531
  501074         -21.523
  501075         -21.516
  501076         -21.519
  501077         -21.532
  501078         -21.529
  501079         -21.526
  501080         -21.518
  501081         -21.520
  501082         -21.513
  501083         -21.517
  501084         -21.523
  501085         -21.522
  501086         -21.517
  501087         -21.512
  501088         -21.500
  501089         -21.501
  501090         -21.504
  501091         -21.510
  501092         -21.508
  501093         -21.512
  501094         -21.517
  501095         -21.520
  501096         -21.521
  501097         -21.512
  501098         -21.510
  501099         -21.510
  501100         -21.507
  501101         -21.511
  501102         -21.503
  501103         -21.507
  501104         -21.504
  501105         -21.499
  501106         -21.498
  501107         -21.500
  501108         -21.498
  501109         -21.491
  501110         -21.490
  501111         -21.483
  501112         -21.498
  501113         -21.503
  501114         -21.499
  501115         -21.497
  501116         -21.499
  501117         -21.500
  501118         -21.491
  501119         -21.485
  501120         -21.499
  501121         -21.510
  501122         -21.496
  501123         -21.491
  501124         -21.499
  501125         -21.512
  501126         -21.511
  501127         -21.499
  501128         -21.500
  501129         -21.509
  501130         -21.494
  501131         -21.498
  501132         -21.502
  501133         -21.503
  501134         -21.496
  501135         -21.501
  501136         -21.503
  501137         -21.499
  501138         -21.498
  501139         -21.499
  501140         -21.498
  501141         -21.493
  501142         -21.492
  501143         -21.491
  501144         -21.489
  501145         -21.491
  501146         -21.487
  501147         -21.498
  501148         -21.488
  501149         -21.487
  501150         -21.491
  501151         -21.497
  501152         -21.489
  501153         -21.488
  501154         -21.497
  501155         -21.501
  501156         -21.494
  501157         -21.497
  501158         -21.500
  501159         -21.496
  501160         -21.494
  501161         -21.492
  501162         -21.490
  501163         -21.487
  501164         -21.490
  501165         -21.502
  501166         -21.492
  501167         -21.489
  501168         -21.495
  501169         -21.497
  501170         -21.500
  501171         -21.509
  501172         -21.505
  501173         -21.501
  501174         -21.503
  501175         -21.499
  501176         -21.500
  501177         -21.500
  501178         -21.499
  501179         -21.501
  501180         -21.499
  501181         -21.507
  501182         -21.503
  501183         -21.509
  501184         -21.504
  501185         -21.501
  501186         -21.506
  501187         -21.501
  501188         -21.501
  501189         -21.501
  501190         -21.507
  501191         -21.505
  501192         -21.506
  501193         -21.504
  501194         -21.508
  501195         -21.512
  501196         -21.512
  501197         -21.516
  501198         -21.518
  501199         -21.515
  501200         -21.522
  501201         -21.523
  501202         -21.519
  501203         -21.517
  501204         -21.520
  501205         -21.531
  501206         -21.526
  501207         -21.536
  501208         -21.539
  501209         -21.534
  501210         -21.536
  501211         -21.535
  501212         -21.534
  501213         -21.537
  501214         -21.543
  501215         -21.545
  501216         -21.542
  501217         -21.544
  501218         -21.547
  501219         -21.543
  501220         -21.548
  501221         -21.550
  501222         -21.558
  501223         -21.557
  501224         -21.556
  501225         -21.558
  501226         -21.561
  501227         -21.555
  501228         -21.565
  501229         -21.574
  501230         -21.567
  501231         -21.571
  501232         -21.575
  501233         -21.573
  501234         -21.579
  501235         -21.581
  501236         -21.581
  501237         -21.583
  501238         -21.592
  501239         -21.587
  501240         -21.592
  501241         -21.593
  501242         -21.594
  501243         -21.590
  501244         -21.593
  501245         -21.605
  501246         -21.602
  501247         -21.599
  501248         -21.606
  501249         -21.608
  501250         -21.615
  501251         -21.619
  501252         -21.621
  501253         -21.620
  501254         -21.630
  501255         -21.625
  501256         -21.631
  501257         -21.637
  501258         -21.635
  501259         -21.628
  501260         -21.638
  501261         -21.645
  501262         -21.648
  501263         -21.659
  501264         -21.660
  501265         -21.659
  501266         -21.663
  501267         -21.660
  501268         -21.659
  501269         -21.655
  501270         -21.661
  501271         -21.669
  501272         -21.672
  501273         -21.673
  501274         -21.678
  501275         -21.676
  501276         -21.684
  501277         -21.684
  501278         -21.689
  501279         -21.697
  501280         -21.697
  501281         -21.694
  501282         -21.696
  501283         -21.702
  501284         -21.704
  501285         -21.704
  501286         -21.708
  501287         -21.712
  501288         -21.718
  501289         -21.725
  501290         -21.726
  501291         -21.730
  501292         -21.729
  501293         -21.734
  501294         -21.733
  501295         -21.731
  501296         -21.731
  501297         -21.728
  501298         -21.742
  501299         -21.737
  501300         -21.739
  501301         -21.750
  501302         -21.754
  501303         -21.764
  501304         -21.763
  501305         -21.757
  501306         -21.762
  501307         -21.757
  501308         -21.758
  501309         -21.761
  501310         -21.768
  501311         -21.772
  501312         -21.764
  501313         -21.772
  501314         -21.785
  501315         -21.788
  501316         -21.796
  501317         -21.800
  501318         -21.789
  501319         -21.798
  501320         -21.793
  501321         -21.781
  501322         -21.794
  501323         -21.790
  501324         -21.801
  501325         -21.802
  501326         -21.797
  501327         -21.785
  501328         -21.805
  501329         -21.815
  501330         -21.815
  501331         -21.803
  501332         -21.811
  501333         -21.825
  501334         -21.835
  501335         -21.837
  501336         -21.837
  501337         -21.839
  501338         -21.846
  501339         -21.840
  501340         -21.835
  501341         -21.832
  501342         -21.849
  501343         -21.840
  501344         -21.839
  501345         -21.838
  501346         -21.839
  501347         -21.831
  501348         -21.836
  501349         -21.849
  501350         -21.835
  501351         -21.849
  501352         -21.852
  501353         -21.838
  501354         -21.841
  501355         -21.844
  501356         -21.852
  501357         -21.850
  501358         -21.836
  501359         -21.875
  501360         -21.867
  501361         -21.864
  501362         -21.874
  501363         -21.862
  501364         -21.873
  501365         -21.872
  501366         -21.860
  501367         -21.863
  501368         -21.863
  501369         -21.850
  501370         -21.858
  501371         -21.861
  501372         -21.874
  501373         -21.850
  501374         -21.887
  501375         -21.876
  501376         -21.877
  501377         -21.883
  501378         -21.869
  501379         -21.877
  501380         -21.883
  501381         -21.890
  501382         -21.880
  501383         -21.874
  501384         -21.884
  501385         -21.877
  501386         -21.886
  501387         -21.879
  501388         -21.870
  501389         -21.882
  501390         -21.878
  501391         -21.881
  501392         -21.881
  501393         -21.885
  501394         -21.874
  501395         -21.884
  501396         -21.864
  501397         -21.876
  501398         -21.877
  501399         -21.874
  501400         -21.869
  501401         -21.868
  501402         -21.880
  501403         -21.874
  501404         -21.876
  501405         -21.866
  501406         -21.881
  501407         -21.870
  501408         -21.875
  501409         -21.863
  501410         -21.879
  501411         -21.868
  501412         -21.879
  501413         -21.868
  501414         -21.872
  501415         -21.869
  501416         -21.876
  501417         -21.868
  501418         -21.884
  501419         -21.869
  501420         -21.878
  501421         -21.867
  501422         -21.878
  501423         -21.866
  501424         -21.878
  501425         -21.868
  501426         -21.879
  501427         -21.874
  501428         -21.885
  501429         -21.871
  501430         -21.889
  501431         -21.877
