Epoch    Height
  500368         -15.017
  500369         -15.038
  500370         -15.063
  500371         -15.084
  500372         -15.082
  500373         -15.089
  500374         -15.115
  500375         -15.148
  500376         -15.175
  500377         -15.200
  500378         -15.229
  500379         -15.254
  500380         -15.284
  500381         -15.321
  500382         -15.349
  500383         -15.383
  500384         -15.408
  500385         -15.446
  500386         -15.479
  500387         -15.511
  500388         -15.556
  500389         -15.591
  500390         -15.624
  500391         -15.657
  500392         -15.689
  500393         -15.731
  500394         -15.769
  500395         -15.804
  500396         -15.852
  500397         -15.891
  500398         -15.932
  500399         -15.981
  500400         -16.044
  500401         -16.087
  500402         -16.128
  500403         -16.195
  500404         -16.251
  500405         -16.291
  500406         -16.322
  500407         -16.361
  500408         -16.406
  500409         -16.465
  500410         -16.506
  500411         -16.549
  500412         -16.596
  500413         -16.632
  500414         -16.664
  500415         -16.700
  500416         -16.744
  500417         -16.792
  500418         -16.780
  500419         -16.779
  500420         -16.701
  500421         -16.762
  500422         -16.777
  500423         -16.531
  500424         -16.586
  500425         -16.545
  500426         -16.857
  500427         -17.056
  500428         -17.203
  500429         -17.293
  500430         -17.411
  500431         -17.395
  500432         -17.392
  500433         -17.388
  500434         -17.472
  500435         -17.471
  500436         -17.490
  500437         -17.504
  500438         -17.529
  500439         -17.555
  500440         -17.560
  500441         -17.543
  500442         -17.572
  500443         -17.458
  500444         -17.524
  500445         -18.764
  500449          -7.015
  500450          -3.558
  500451          -4.717
  500452          -5.317
  500453          -6.169
  500455          -9.066
  500459         -12.783
  500460         -12.709
  500461         -12.686
  500462         -12.745
  500463         -12.796
  500464         -12.838
  500465         -12.967
  500466         -13.054
  500467         -13.141
  500468         -13.216
  500469         -13.289
  500470         -13.387
  500471         -13.463
  500472         -13.519
  500473         -13.613
  500474         -13.663
  500475         -13.695
  500476         -13.748
  500477         -13.809
  500478         -13.870
  500479         -13.941
  500480         -13.990
  500481         -14.062
  500482         -14.117
  500483         -14.167
  500484         -14.225
  500485         -14.279
  500486         -14.335
  500487         -14.386
  500488         -14.444
  500489         -14.499
  500490         -14.539
  500491         -14.574
  500492         -14.604
  500493         -14.645
  500494         -14.674
  500495         -14.702
  500496         -14.722
  500497         -14.749
  500498         -14.812
  500499         -14.853
  500500         -14.894
  500501         -14.915
  500502         -14.938
  500503         -14.969
  500504         -15.008
  500505         -15.027
  500506         -15.056
  500507         -15.089
  500508         -15.116
  500509         -15.141
  500510         -15.163
  500511         -15.190
  500512         -15.208
  500513         -15.220
  500514         -15.242
  500515         -15.244
  500516         -15.260
  500517         -15.265
  500518         -15.280
  500519         -15.312
  500520         -15.326
  500521         -15.306
  500522         -15.346
  500523         -15.361
  500524         -15.352
  500525         -15.329
  500526         -15.376
  500527         -15.420
  500528         -15.365
  500529         -15.303
  500530         -15.295
  500531         -15.416
  500532         -15.348
  500533         -15.361
  500534         -15.587
  500535         -15.176
  500545          -7.045
  500546          -4.843
  500551         -14.195
  500552         -15.716
  500553         -16.402
  500554         -16.410
  500555         -16.756
  500556         -17.090
  500557         -17.306
  500558         -17.512
  500559         -17.631
  500560         -17.729
  500561         -17.531
  500562         -17.585
  500563         -16.873
  500564         -16.885
  500565         -16.897
  500566         -16.913
  500567         -16.907
  500568         -16.911
  500569         -16.926
  500570         -16.927
  500571         -16.921
  500572         -16.939
  500573         -16.939
  500574         -16.933
  500575         -16.951
  500576         -16.971
  500577         -16.968
  500578         -16.969
  500579         -16.959
  500580         -16.963
  500581         -16.960
  500582         -16.946
  500583         -16.957
  500584         -16.958
  500585         -16.952
  500586         -16.948
  500587         -16.946
  500588         -16.951
  500589         -16.945
  500590         -16.964
  500591         -16.967
  500592         -16.944
  500593         -16.904
  500594         -16.893
  500595         -16.895
  500596         -16.897
  500597         -16.897
  500598         -16.910
  500599         -16.894
  500600         -16.893
  500601         -16.876
  500602         -16.888
  500603         -16.887
  500604         -16.891
  500605         -16.913
  500606         -16.916
  500607         -16.916
  500608         -16.907
  500609         -16.925
  500610         -16.935
  500611         -16.920
  500612         -16.927
  500613         -16.925
  500614         -16.951
  500615         -16.949
  500616         -16.955
  500617         -16.946
  500618         -16.936
  500619         -16.952
  500620         -16.948
  500621         -16.922
  500622         -16.919
  500623         -16.934
  500624         -16.951
  500625         -16.970
  500626         -16.962
  500627         -16.969
  500628         -16.974
  500629         -16.979
  500630         -16.981
  500631         -16.979
  500632         -16.978
  500633         -16.997
  500634         -17.008
  500635         -16.997
  500636         -16.989
  500637         -16.991
  500638         -16.997
  500639         -16.999
  500640         -17.009
  500641         -17.033
  500642         -17.052
  500643         -17.062
  500644         -17.088
  500645         -17.105
  500646         -17.119
  500647         -17.130
  500648         -17.157
  500649         -17.179
  500650         -17.140
  500651         -17.195
  500652         -17.239
  500653         -17.264
  500654         -17.281
  500655         -17.290
  500656         -17.338
  500657         -17.148
  500658         -16.703
  500659         -21.495
  500665           6.856
  500666          13.735
  500667          13.827
  500668          -2.524
  500669          -7.652
  500670         -13.269
  500671         -13.616
  500672         -13.053
  500673         -11.755
  500674         -12.605
  500675         -12.443
  500676         -12.233
  500677         -13.852
  500678         -16.069
  500679         -16.066
  500680         -16.070
  500681         -16.065
  500682         -16.054
  500683         -16.055
  500684         -16.073
  500685         -16.032
  500686         -16.047
  500687         -16.074
  500688         -16.061
  500689         -16.070
  500690         -16.065
  500691         -16.076
  500692         -16.069
  500693         -16.000
  500694         -15.991
  500695         -16.001
  500696         -16.003
  500697         -16.028
  500698         -16.065
  500699         -16.081
  500700         -16.109
  500701         -16.131
  500702         -16.151
  500703         -16.169
  500704         -16.182
  500705         -16.198
  500706         -16.225
  500707         -16.265
  500708         -16.299
  500709         -16.322
  500710         -16.315
  500711         -16.339
  500712         -16.374
  500713         -16.382
  500714         -16.395
  500715         -16.413
  500716         -16.441
  500717         -16.462
  500718         -16.468
  500719         -16.445
  500720         -16.463
  500721         -16.484
  500722         -16.494
  500723         -16.517
  500724         -16.521
  500725         -16.551
  500726         -16.541
  500727         -16.558
  500728         -16.579
  500729         -16.595
  500730         -16.586
  500731         -16.581
  500732         -16.608
  500733         -16.628
  500734         -16.631
  500735         -16.650
  500736         -16.648
  500737         -16.652
  500738         -16.655
  500739         -16.680
  500740         -16.692
  500741         -16.713
  500742         -16.729
  500743         -16.760
  500744         -16.763
  500745         -16.768
  500746         -16.805
  500747         -16.794
  500748         -16.799
  500749         -16.805
  500750         -16.828
  500751         -16.821
  500752         -16.836
  500753         -16.837
  500754         -16.849
  500755         -16.853
  500756         -16.898
  500757         -16.911
  500758         -16.917
  500759         -16.945
  500760         -16.986
  500761         -16.988
  500762         -16.991
  500763         -16.991
  500764         -16.981
  500765         -16.987
  500766         -16.977
  500767         -16.963
  500768         -16.983
  500769         -16.994
  500770         -16.997
  500771         -17.011
  500772         -17.027
  500773         -17.027
  500774         -17.026
  500775         -17.042
  500776         -17.070
  500777         -17.092
  500778         -17.091
  500779         -17.100
  500780         -17.068
  500781         -17.073
  500782         -17.087
  500783         -17.094
  500784         -17.088
  500785         -17.085
  500786         -17.080
  500787         -17.085
  500788         -17.102
  500789         -17.120
  500790         -17.140
  500791         -17.131
  500792         -17.125
  500793         -17.154
  500794         -17.162
  500795         -17.154
  500796         -17.166
  500797         -17.163
  500798         -17.175
  500799         -17.179
  500800         -17.184
  500801         -17.173
  500802         -17.169
  500803         -17.193
  500804         -17.193
  500805         -17.205
  500806         -17.189
  500807         -17.215
  500808         -17.227
  500809         -17.261
  500810         -17.273
  500811         -17.295
  500812         -17.300
  500813         -17.302
  500814         -17.323
  500815         -17.317
  500816         -17.281
  500817         -17.284
  500818         -17.296
  500819         -17.309
  500820         -17.318
  500821         -17.334
  500822         -17.353
  500823         -17.341
  500824         -17.332
  500825         -17.348
  500826         -17.352
  500827         -17.354
  500828         -17.361
  500829         -17.367
  500830         -17.358
  500831         -17.392
  500832         -17.401
  500833         -17.412
  500834         -17.407
  500835         -17.413
  500836         -17.404
  500837         -17.398
  500838         -17.433
  500839         -17.439
  500840         -17.390
  500841         -17.390
  500842         -17.399
  500843         -17.402
  500844         -17.423
  500845         -17.436
  500846         -17.418
  500847         -17.426
  500848         -17.439
  500849         -17.454
  500850         -17.425
  500851         -17.413
  500852         -17.431
  500853         -17.460
  500854         -17.458
  500855         -17.465
  500856         -17.482
  500857         -17.458
  500858         -17.448
  500859         -17.437
  500860         -17.441
  500861         -17.457
  500862         -17.486
  500863         -17.491
  500864         -17.475
  500865         -17.477
  500866         -17.485
  500867         -17.511
  500868         -17.528
  500869         -17.518
  500870         -17.490
  500871         -17.503
  500872         -17.495
  500873         -17.504
  500874         -17.502
  500875         -17.503
  500876         -17.509
  500877         -17.515
  500878         -17.484
  500879         -17.486
  500880         -17.473
  500881         -17.479
  500882         -17.504
  500883         -17.510
  500884         -17.517
  500885         -17.527
  500886         -17.546
  500887         -17.544
  500888         -17.525
  500889         -17.538
  500890         -17.523
  500891         -17.528
  500892         -17.493
  500893         -17.493
  500894         -17.497
  500895         -17.524
  500896         -17.508
  500897         -17.503
  500898         -17.509
  500899         -17.528
  500900         -17.544
  500901         -17.574
  500902         -17.590
  500903         -17.580
  500904         -17.548
  500905         -17.550
  500906         -17.558
  500907         -17.565
  500908         -17.584
  500909         -17.563
  500910         -17.578
  500911         -17.584
  500912         -17.608
  500913         -17.622
  500914         -17.629
  500915         -17.624
  500916         -17.617
  500917         -17.634
  500918         -17.642
  500919         -17.645
  500920         -17.622
  500921         -17.598
  500922         -17.598
  500923         -17.588
  500924         -17.588
  500925         -17.595
  500926         -17.606
  500927         -17.623
  500928         -17.635
  500929         -17.644
  500930         -17.645
  500931         -17.629
  500932         -17.621
  500933         -17.614
  500934         -17.632
  500935         -17.665
  500936         -17.692
  500937         -17.700
  500938         -17.654
  500939         -17.643
  500940         -17.653
  500941         -17.633
  500942         -17.647
  500943         -17.613
  500944         -17.605
  500945         -17.585
  500946         -17.560
  500947         -17.563
  500948         -17.575
  500949         -17.611
  500950         -17.617
  500951         -17.600
  500952         -17.624
  500953         -17.639
  500954         -17.639
  500955         -17.622
  500956         -17.641
  500957         -17.648
  500958         -17.630
  500959         -17.631
  500960         -17.643
  500961         -17.623
  500962         -17.640
  500963         -17.636
  500964         -17.634
  500965         -17.629
  500966         -17.609
  500967         -17.587
  500968         -17.608
  500969         -17.603
  500970         -17.583
  500971         -17.601
  500972         -17.607
  500973         -17.615
  500974         -17.594
  500975         -17.625
  500976         -17.629
  500977         -17.631
  500978         -17.644
  500979         -17.658
  500980         -17.666
  500981         -17.636
  500982         -17.648
  500983         -17.659
  500984         -17.646
  500985         -17.656
  500986         -17.656
  500987         -17.651
  500988         -17.672
  500989         -17.668
  500990         -17.642
  500991         -17.663
  500992         -17.674
  500993         -17.671
  500994         -17.667
  500995         -17.687
  500996         -17.680
  500997         -17.677
  500998         -17.673
  500999         -17.664
  501000         -17.670
  501001         -17.664
  501002         -17.680
  501003         -17.701
  501004         -17.708
  501005         -17.718
  501006         -17.733
  501007         -17.740
  501008         -17.744
  501009         -17.733
  501010         -17.723
  501011         -17.705
  501012         -17.718
  501013         -17.728
  501014         -17.642
  501015         -17.660
  501016         -17.674
  501017         -17.680
  501018         -17.696
  501019         -17.684
  501020         -17.696
  501021         -17.702
  501022         -17.717
  501023         -17.732
  501024         -17.720
  501025         -17.737
  501026         -17.712
  501027         -17.718
  501028         -17.692
  501029         -17.695
  501030         -17.701
  501031         -17.688
  501032         -17.697
  501033         -17.690
  501034         -17.702
  501035         -17.701
  501036         -17.704
  501037         -17.714
  501038         -17.721
  501039         -17.731
  501040         -17.725
  501041         -17.747
  501042         -17.747
  501043         -17.730
  501044         -17.738
  501045         -17.733
  501046         -17.721
  501047         -17.735
  501048         -17.738
  501049         -17.735
  501050         -17.751
  501051         -17.759
  501052         -17.755
  501053         -17.760
  501054         -17.755
  501055         -17.751
  501056         -17.755
  501057         -17.777
  501058         -17.769
  501059         -17.757
  501060         -17.774
  501061         -17.767
  501062         -17.746
  501063         -17.745
  501064         -17.761
  501065         -17.758
  501066         -17.749
  501067         -17.762
  501068         -17.771
  501069         -17.758
  501070         -17.763
  501071         -17.764
  501072         -17.769
  501073         -17.778
  501074         -17.770
  501075         -17.761
  501076         -17.761
  501077         -17.767
  501078         -17.771
  501079         -17.770
  501080         -17.773
  501081         -17.773
  501082         -17.763
  501083         -17.767
  501084         -17.775
  501085         -17.777
  501086         -17.779
  501087         -17.761
  501088         -17.757
  501089         -17.766
  501090         -17.765
  501091         -17.777
  501092         -17.773
  501093         -17.788
  501094         -17.794
  501095         -17.800
  501096         -17.800
  501097         -17.787
  501098         -17.785
  501099         -17.783
  501100         -17.787
  501101         -17.793
  501102         -17.794
  501103         -17.797
  501104         -17.794
  501105         -17.788
  501106         -17.781
  501107         -17.787
  501108         -17.793
  501109         -17.792
  501110         -17.789
  501111         -17.786
  501112         -17.795
  501113         -17.800
  501114         -17.798
  501115         -17.795
  501116         -17.800
  501117         -17.799
  501118         -17.798
  501119         -17.795
  501120         -17.813
  501121         -17.830
  501122         -17.813
  501123         -17.815
  501124         -17.820
  501125         -17.830
  501126         -17.833
  501127         -17.812
  501128         -17.810
  501129         -17.821
  501130         -17.811
  501131         -17.811
  501132         -17.814
  501133         -17.817
  501134         -17.817
  501135         -17.824
  501136         -17.825
  501137         -17.831
  501138         -17.832
  501139         -17.833
  501140         -17.839
  501141         -17.836
  501142         -17.829
  501143         -17.836
  501144         -17.834
  501145         -17.844
  501146         -17.841
  501147         -17.857
  501148         -17.850
  501149         -17.850
  501150         -17.852
  501151         -17.861
  501152         -17.852
  501153         -17.850
  501154         -17.857
  501155         -17.858
  501156         -17.856
  501157         -17.859
  501158         -17.870
  501159         -17.869
  501160         -17.870
  501161         -17.872
  501162         -17.879
  501163         -17.877
  501164         -17.888
  501165         -17.898
  501166         -17.888
  501167         -17.888
  501168         -17.893
  501169         -17.893
  501170         -17.893
  501171         -17.901
  501172         -17.897
  501173         -17.893
  501174         -17.898
  501175         -17.899
  501176         -17.898
  501177         -17.904
  501178         -17.912
  501179         -17.908
  501180         -17.915
  501181         -17.920
  501182         -17.922
  501183         -17.927
  501184         -17.921
  501185         -17.925
  501186         -17.930
  501187         -17.930
  501188         -17.933
  501189         -17.932
  501190         -17.933
  501191         -17.935
  501192         -17.934
  501193         -17.936
  501194         -17.945
  501195         -17.947
  501196         -17.949
  501197         -17.956
  501198         -17.963
  501199         -17.965
  501200         -17.971
  501201         -17.975
  501202         -17.974
  501203         -17.968
  501204         -17.970
  501205         -17.983
  501206         -17.978
  501207         -17.989
  501208         -17.990
  501209         -17.986
  501210         -17.996
  501211         -17.998
  501212         -18.000
  501213         -18.006
  501214         -18.007
  501215         -18.014
  501216         -18.017
  501217         -18.016
  501218         -18.023
  501219         -18.021
  501220         -18.030
  501221         -18.034
  501222         -18.041
  501223         -18.045
  501224         -18.052
  501225         -18.060
  501226         -18.058
  501227         -18.058
  501228         -18.070
  501229         -18.074
  501230         -18.068
  501231         -18.070
  501232         -18.079
  501233         -18.076
  501234         -18.086
  501235         -18.091
  501236         -18.092
  501237         -18.094
  501238         -18.105
  501239         -18.097
  501240         -18.110
  501241         -18.111
  501242         -18.119
  501243         -18.110
  501244         -18.118
  501245         -18.130
  501246         -18.128
  501247         -18.125
  501248         -18.139
  501249         -18.142
  501250         -18.153
  501251         -18.155
  501252         -18.163
  501253         -18.160
  501254         -18.174
  501255         -18.172
  501256         -18.181
  501257         -18.191
  501258         -18.189
  501259         -18.187
  501260         -18.204
  501261         -18.206
  501262         -18.211
  501263         -18.222
  501264         -18.232
  501265         -18.235
  501266         -18.245
  501267         -18.243
  501268         -18.248
  501269         -18.240
  501270         -18.250
  501271         -18.261
  501272         -18.262
  501273         -18.265
  501274         -18.269
  501275         -18.270
  501276         -18.280
  501277         -18.280
  501278         -18.293
  501279         -18.298
  501280         -18.300
  501281         -18.307
  501282         -18.306
  501283         -18.313
  501284         -18.318
  501285         -18.321
  501286         -18.330
  501287         -18.334
  501288         -18.343
  501289         -18.353
  501290         -18.355
  501291         -18.359
  501292         -18.360
  501293         -18.367
  501294         -18.367
  501295         -18.366
  501296         -18.371
  501297         -18.369
  501298         -18.378
  501299         -18.370
  501300         -18.370
  501301         -18.376
  501302         -18.382
  501303         -18.386
  501304         -18.379
  501305         -18.376
  501306         -18.377
  501307         -18.366
  501308         -18.368
  501309         -18.363
  501310         -18.369
  501311         -18.369
  501312         -18.359
  501313         -18.366
  501314         -18.369
  501315         -18.372
  501316         -18.375
  501317         -18.377
  501318         -18.359
  501319         -18.366
  501320         -18.353
  501321         -18.342
  501322         -18.353
  501323         -18.342
  501324         -18.349
  501325         -18.347
  501326         -18.335
  501327         -18.325
  501328         -18.341
  501329         -18.347
  501330         -18.344
  501331         -18.332
  501332         -18.335
  501333         -18.348
  501334         -18.352
  501335         -18.352
  501336         -18.345
  501337         -18.346
  501338         -18.350
  501339         -18.345
  501340         -18.337
  501341         -18.332
  501342         -18.339
  501343         -18.325
  501344         -18.323
  501345         -18.315
  501346         -18.305
  501347         -18.293
  501348         -18.300
  501349         -18.319
  501350         -18.305
  501351         -18.321
  501352         -18.316
  501353         -18.294
  501354         -18.295
  501355         -18.290
  501356         -18.285
  501357         -18.279
  501358         -18.248
  501359         -18.287
  501360         -18.276
  501361         -18.270
  501362         -18.285
  501363         -18.271
  501364         -18.285
  501365         -18.285
  501366         -18.262
  501367         -18.257
  501368         -18.254
  501369         -18.239
  501370         -18.245
  501371         -18.248
  501372         -18.253
  501373         -18.223
  501374         -18.257
  501375         -18.236
  501376         -18.234
  501377         -18.241
  501378         -18.222
  501379         -18.232
  501380         -18.225
  501381         -18.227
  501382         -18.209
  501383         -18.197
  501384         -18.207
  501385         -18.199
  501386         -18.218
  501387         -18.204
  501388         -18.186
  501389         -18.197
  501390         -18.190
  501391         -18.199
  501392         -18.200
  501393         -18.230
  501394         -18.121
  501395         -18.132
  501396         -18.115
  501397         -18.121
  501398         -18.121
  501399         -18.110
  501400         -18.100
  501401         -18.093
  501402         -18.101
  501403         -18.094
  501404         -18.090
  501405         -18.076
  501406         -18.086
  501407         -18.067
  501408         -18.070
  501409         -18.053
  501410         -18.063
  501411         -18.048
  501412         -18.057
  501413         -18.041
  501414         -18.040
  501415         -18.035
  501416         -18.039
  501417         -18.028
  501418         -18.039
  501419         -18.021
  501420         -18.025
  501421         -18.011
  501422         -18.019
  501423         -18.002
  501424         -18.012
  501425         -17.997
  501426         -18.002
  501427         -17.995
  501428         -18.002
  501429         -17.982
  501430         -17.995
  501431         -17.980
  501432         -17.990
  501433         -17.968
  501434         -17.974
  501435         -17.970
  501436         -17.965
  501437         -17.961
  501438         -17.953
  501439         -17.956
  501440         -17.944
  501441         -17.954
  501442         -17.928
  501443         -17.941
  501444         -17.922
  501445         -17.922
  501446         -17.926
  501447         -17.905
  501448         -17.920
  501449         -17.892
  501450         -17.905
  501451         -17.893
  501452         -17.890
  501453         -17.895
  501454         -17.881
  501455         -17.892
  501456         -17.877
  501457         -17.870
  501458         -17.876
  501459         -17.849
  501460         -17.856
  501461         -17.846
  501462         -17.835
  501463         -17.854
  501464         -17.835
  501465         -17.842
  501466         -17.855
  501467         -17.822
  501468         -17.842
  501469         -17.838
  501470         -17.802
  501471         -17.817
  501472         -17.784
  501473         -17.776
  501474         -17.792
  501475         -17.764
  501476         -17.761
  501477         -17.793
  501478         -17.770
  501479         -17.765
  501480         -17.802
  501481         -17.759
  501482         -17.752
  501483         -17.789
  501484         -17.742
  501485         -17.744
  501486         -17.770
  501487         -17.732
  501488         -17.732
  501489         -17.761
  501490         -17.732
  501491         -17.696
  501492         -17.744
  501493         -17.701
  501494         -17.686
  501495         -17.728
  501496         -17.738
  501497         -17.699
  501498         -17.726
  501499         -17.750
  501500         -17.701
  501501         -17.697
  501502         -17.738
  501503         -17.704
  501504         -17.673
  501505         -17.697
  501506         -17.710
  501507         -17.665
  501508         -17.656
  501509         -17.691
  501510         -17.681
  501511         -17.643
  501512         -17.660
  501513         -17.680
  501514         -17.662
  501515         -17.646
  501516         -17.669
  501517         -17.665
  501518         -17.640
  501519         -17.648
  501520         -17.640
  501521         -17.630
  501522         -17.621
  501523         -17.632
  501524         -17.621
  501525         -17.615
  501526         -17.598
  501527         -17.621
  501528         -17.616
  501529         -17.621
  501530         -17.623
  501531         -17.650
  501532         -17.564
  501533         -17.585
  501534         -17.620
  501535         -17.645
  501536         -17.632
  501537         -17.631
  501538         -17.648
  501539         -17.641
  501540         -17.636
  501541         -17.645
  501542         -17.650
  501543         -17.651
  501544         -17.650
  501545         -17.634
  501546         -17.633
  501547         -17.646
  501548         -17.650
  501549         -17.649
  501550         -17.659
  501551         -17.652
  501552         -17.632
  501553         -17.616
  501554         -17.617
  501555         -17.616
  501556         -17.623
  501557         -17.605
  501558         -17.633
  501559         -17.645
  501560         -17.637
  501561         -17.625
  501562         -17.631
  501563         -17.628
  501564         -17.595
  501565         -17.602
  501566         -17.582
  501567         -17.564
  501568         -17.582
  501569         -17.582
  501570         -17.552
  501571         -17.577
  501572         -17.587
  501573         -17.587
  501574         -17.594
  501575         -17.590
  501576         -17.594
  501577         -17.583
  501578         -17.584
  501579         -17.585
  501580         -17.576
  501581         -17.571
  501582         -17.567
  501583         -17.567
  501584         -17.558
  501585         -17.549
  501586         -17.557
  501587         -17.573
  501588         -17.573
  501589         -17.568
  501590         -17.569
  501591         -17.577
  501592         -17.565
  501593         -17.569
  501594         -17.584
  501595         -17.573
  501596         -17.560
  501597         -17.548
  501598         -17.538
  501599         -17.534
  501600         -17.565
  501601         -17.566
  501602         -17.557
  501603         -17.535
  501604         -17.542
  501605         -17.532
  501606         -17.534
  501607         -17.539
  501608         -17.536
  501609         -17.538
  501610         -17.550
  501611         -17.561
  501612         -17.565
  501613         -17.561
  501614         -17.554
  501615         -17.556
  501616         -17.539
  501617         -17.534
  501618         -17.531
  501619         -17.523
  501620         -17.535
  501621         -17.523
  501622         -17.523
  501623         -17.544
  501624         -17.547
  501625         -17.557
  501626         -17.558
  501627         -17.556
  501628         -17.558
  501629         -17.554
  501630         -17.549
  501631         -17.571
  501632         -17.572
  501633         -17.562
  501634         -17.576
  501635         -17.584
  501636         -17.587
  501637         -17.571
  501638         -17.542
  501639         -17.536
  501640         -17.532
  501641         -17.531
  501642         -17.534
  501643         -17.561
  501644         -17.572
  501645         -17.575
  501646         -17.564
  501647         -17.563
  501648         -17.559
  501649         -17.565
  501650         -17.563
  501651         -17.573
  501652         -17.594
  501653         -17.610
  501654         -17.594
  501655         -17.595
  501656         -17.569
  501657         -17.558
  501658         -17.576
  501659         -17.590
  501660         -17.582
  501661         -17.587
  501662         -17.592
  501663         -17.593
  501664         -17.596
  501665         -17.603
  501666         -17.599
  501667         -17.605
  501668         -17.595
  501669         -17.584
  501670         -17.606
  501671         -17.610
  501672         -17.619
  501673         -17.636
  501674         -17.635
  501675         -17.619
  501676         -17.623
  501677         -17.602
  501678         -17.608
  501679         -17.610
  501680         -17.607
  501681         -17.600
  501682         -17.619
  501683         -17.627
  501684         -17.639
  501685         -17.625
  501686         -17.605
  501687         -17.589
  501688         -17.602
  501689         -17.619
  501690         -17.637
  501691         -17.620
  501692         -17.603
  501693         -17.620
  501694         -17.617
  501695         -17.600
  501696         -17.611
  501697         -17.611
  501698         -17.586
  501699         -17.574
  501700         -17.594
  501701         -17.603
  501702         -17.612
  501703         -17.628
  501704         -17.628
  501705         -17.629
  501706         -17.666
  501707         -17.664
  501708         -17.658
  501709         -17.677
  501710         -17.689
  501711         -17.704
  501712         -17.722
  501713         -17.697
  501714         -17.696
  501715         -17.732
  501716         -17.728
  501717         -17.710
  501718         -17.691
  501719         -17.680
  501720         -17.684
  501721         -17.671
  501722         -17.665
  501723         -17.671
  501724         -17.665
  501725         -17.668
  501726         -17.664
  501727         -17.669
  501728         -17.662
  501729         -17.671
  501730         -17.667
  501731         -17.686
  501732         -17.675
  501733         -17.682
  501734         -17.714
  501735         -17.684
  501736         -17.700
  501737         -17.745
  501738         -17.760
  501739         -17.752
  501740         -17.767
  501741         -17.762
  501742         -17.738
  501743         -17.740
  501744         -17.736
  501745         -17.696
  501746         -17.728
  501747         -17.724
  501748         -17.754
  501749         -17.735
  501750         -17.772
  501751         -17.781
  501752         -17.750
  501753         -17.737
  501754         -17.725
  501755         -17.717
  501756         -17.748
  501757         -17.751
  501758         -17.723
  501759         -17.728
  501760         -17.738
  501761         -17.780
  501762         -17.820
  501763         -17.811
  501764         -17.812
  501765         -17.833
  501766         -17.787
  501767         -17.782
  501768         -17.758
  501769         -17.746
  501770         -17.768
  501771         -17.745
  501772         -17.722
  501773         -17.722
  501774         -17.744
  501775         -17.735
  501776         -17.750
  501777         -17.741
  501778         -17.771
  501779         -17.805
  501780         -17.816
  501781         -17.845
  501782         -17.864
  501783         -17.845
  501784         -17.820
  501785         -17.839
  501786         -17.820
  501787         -17.804
  501788         -17.791
  501789         -17.821
  501790         -17.850
  501791         -17.846
  501792         -17.843
  501793         -17.852
  501794         -17.852
  501795         -17.856
  501796         -17.857
  501797         -17.865
  501798         -17.878
  501799         -17.893
  501800         -17.899
  501801         -17.880
  501802         -17.845
  501803         -17.844
  501804         -17.870
  501805         -17.880
  501806         -17.892
  501807         -17.893
  501808         -17.927
  501809         -17.933
  501810         -17.954
  501811         -17.940
  501812         -17.936
  501813         -17.930
  501814         -17.922
  501815         -17.907
  501816         -17.901
  501817         -17.924
  501818         -17.924
  501819         -17.943
  501820         -17.951
  501821         -17.962
  501822         -17.972
  501823         -17.984
  501824         -17.990
  501825         -18.019
  501826         -18.035
  501827         -18.052
  501828         -18.035
  501829         -18.061
  501830         -18.035
  501831         -18.038
  501832         -18.056
  501833         -18.052
  501834         -18.070
  501835         -18.061
  501836         -18.045
  501837         -18.134
  501838         -18.153
  501839         -18.160
  501840         -18.137
  501841         -18.155
  501842         -18.171
  501843         -18.179
  501844         -18.174
  501845         -18.177
  501846         -18.182
  501847         -18.152
  501848         -18.255
  501849         -18.173
  501850         -18.239
  501851         -18.288
  501852         -18.300
  501853         -18.316
  501854         -18.383
  501855         -18.401
  501856         -18.433
  501857         -18.442
  501858         -18.410
  501859         -18.425
  501860         -18.459
  501861         -18.486
  501862         -18.509
  501863         -18.510
  501864         -18.509
  501865         -18.530
  501866         -18.537
  501867         -18.569
  501868         -18.549
  501869         -18.544
  501870         -18.548
  501871         -18.556
  501872         -18.568
  501873         -18.594
  501874         -18.590
  501875         -18.601
  501876         -18.670
  501877         -18.735
  501878         -18.744
  501879         -18.796
  501880         -18.847
  501881         -18.855
  501882         -18.878
  501883         -18.904
  501884         -18.904
  501885         -18.935
  501886         -18.940
  501887         -18.917
  501888         -18.852
  501889         -18.839
  501890         -18.828
  501891         -18.848
  501892         -18.872
  501893         -18.893
  501894         -18.957
  501895         -18.982
  501896         -18.989
  501897         -19.025
  501898         -19.046
  501899         -19.034
  501900         -18.984
  501901         -18.928
  501902         -18.857
  501903         -18.815
  501904         -18.817
  501905         -18.854
  501906         -18.864
  501907         -18.942
  501908         -18.951
  501909         -18.846
  501910         -18.832
  501911         -18.848
  501912         -18.824
  501913         -18.855
  501914         -18.834
  501915         -18.633
  501916         -18.819
  501917         -17.724
  501918         -17.352
  501937         -16.481
  501938         -14.768
  501939         -14.711
  501940         -14.693
  501941         -14.669
  501942         -14.727
  501943         -14.768
  501944         -14.837
  501945         -14.981
  501946         -15.179
  501947         -14.755
  501948         -14.722
  501949         -14.718
  501950         -14.714
  501951         -14.696
  501952         -14.660
  501953         -14.633
  501954         -14.627
  501955         -14.656
  501956         -14.198
  501957         -14.273
  501958         -14.307
  501959         -14.358
  501960         -14.388
  501961         -14.454
  501962         -14.459
  501963         -14.516
  501964         -14.581
  501965         -14.605
