Epoch    Height
  500384         -21.562
  500385         -21.544
  500386         -21.544
  500387         -21.542
  500388         -21.572
  500389         -21.591
  500390         -21.575
  500391         -21.584
  500392         -21.607
  500393         -21.585
  500394         -21.588
  500395         -21.578
  500396         -21.562
  500397         -21.575
  500398         -21.582
  500399         -21.585
  500400         -21.587
  500401         -21.581
  500402         -21.586
  500403         -21.576
  500404         -21.588
  500405         -21.592
  500406         -21.592
  500407         -21.590
  500408         -21.598
  500409         -21.598
  500410         -21.607
  500411         -21.573
  500412         -21.573
  500413         -21.579
  500414         -21.580
  500415         -21.585
  500416         -21.570
  500417         -21.554
  500418         -21.583
  500419         -21.547
  500420         -21.570
  500421         -21.576
  500422         -21.601
  500423         -21.593
  500424         -21.586
  500425         -21.577
  500426         -21.584
  500427         -21.578
  500428         -21.581
  500429         -21.578
  500430         -21.565
  500431         -21.570
  500432         -21.565
  500433         -21.565
  500434         -21.531
  500435         -21.576
  500436         -21.579
  500437         -21.581
  500438         -21.560
  500439         -21.570
  500440         -21.599
  500441         -21.589
  500442         -21.569
  500443         -21.586
  500444         -21.589
  500445         -21.588
  500449         -21.584
  500450         -21.577
  500451         -21.576
  500452         -21.584
  500453         -21.607
  500454         -21.619
  500455         -21.654
  500456         -21.610
  500457         -21.594
  500458         -21.617
  500459         -21.617
  500460         -21.635
  500461         -21.580
  500462         -21.576
  500463         -21.618
  500465         -21.709
  500466         -21.647
  500467         -21.614
  500468         -21.374
  500469         -21.483
  500470         -21.526
  500471         -21.546
  500472         -21.479
  500473         -21.551
  500474         -21.527
  500475         -21.498
  500476         -21.538
  500477         -21.537
  500478         -21.548
  500479         -21.561
  500480         -21.570
  500481         -21.543
  500482         -21.563
  500483         -21.572
  500484         -21.558
  500485         -21.562
  500486         -21.567
  500487         -21.580
  500488         -21.567
  500489         -21.551
  500490         -21.544
  500491         -21.561
  500492         -21.590
  500493         -21.570
  500494         -21.561
  500495         -21.559
  500496         -21.561
  500497         -21.570
  500498         -21.573
  500499         -21.559
  500500         -21.580
  500501         -21.596
  500502         -21.577
  500503         -21.598
  500504         -21.609
  500505         -21.599
  500506         -21.591
  500507         -21.589
  500508         -21.605
  500509         -21.593
  500510         -21.596
  500511         -21.595
  500512         -21.577
  500513         -21.584
  500514         -21.578
  500515         -21.564
  500516         -21.570
  500517         -21.559
  500518         -21.532
  500519         -21.546
  500520         -21.517
  500521         -21.533
  500522         -21.569
  500523         -21.559
  500524         -21.566
  500525         -21.549
  500526         -21.531
  500527         -21.535
  500528         -21.558
  500529         -21.529
  500530         -21.545
  500531         -21.538
  500532         -21.539
  500533         -21.535
  500534         -21.543
  500535         -21.539
  500545         -21.552
  500546         -21.532
  500547         -21.556
  500548         -21.544
  500549         -21.555
  500550         -21.539
  500551         -21.540
  500552         -21.565
  500553         -21.582
  500554         -21.573
  500555         -21.703
  500557         -21.594
  500561         -21.633
  500562         -21.623
  500563         -21.526
  500564         -21.547
  500565         -21.505
  500566         -21.511
  500567         -21.549
  500568         -21.538
  500569         -21.567
  500570         -21.807
  500571         -21.471
  500572         -21.487
  500573         -21.526
  500574         -21.559
  500575         -21.563
  500576         -21.512
  500577         -21.555
  500578         -21.584
  500579         -21.564
  500580         -21.564
  500581         -21.526
  500582         -21.555
  500583         -21.555
  500584         -21.543
  500585         -21.533
  500586         -21.557
  500587         -21.543
  500588         -21.551
  500589         -21.544
  500590         -21.540
  500591         -21.572
  500592         -21.576
  500593         -21.565
  500594         -21.547
  500595         -21.566
  500596         -21.545
  500597         -21.577
  500598         -21.584
  500599         -21.557
  500600         -21.562
  500601         -21.549
  500602         -21.556
  500603         -21.564
  500604         -21.565
  500605         -21.541
  500606         -21.550
  500607         -21.546
  500608         -21.552
  500609         -21.552
  500610         -21.540
  500611         -21.538
  500612         -21.547
  500613         -21.551
  500614         -21.548
  500615         -21.539
  500616         -21.552
  500617         -21.558
  500618         -21.568
  500619         -21.567
  500620         -21.557
  500621         -21.546
  500622         -21.554
  500623         -21.584
  500624         -21.588
  500625         -21.588
  500626         -21.594
  500627         -21.559
  500628         -21.555
  500629         -21.557
  500630         -21.548
  500631         -21.548
  500632         -21.564
  500633         -21.565
  500634         -21.582
  500635         -21.587
  500636         -21.587
  500637         -21.584
  500638         -21.580
  500639         -21.587
  500640         -21.591
  500641         -21.583
  500642         -21.585
  500643         -21.583
  500644         -21.567
  500645         -21.586
  500646         -21.581
  500647         -21.580
  500648         -21.589
  500649         -21.575
  500650         -21.587
  500651         -21.563
  500652         -21.547
  500653         -21.582
  500654         -21.564
  500655         -21.560
  500656         -21.585
  500657         -21.614
  500658         -21.602
  500659         -21.581
  500665         -21.567
  500666         -21.573
  500667         -21.592
  500668         -21.565
  500669         -21.567
  500670         -21.575
  500671         -21.578
  500672         -21.579
  500673         -21.571
  500674         -21.573
  500675         -21.570
  500676         -21.589
  500677         -21.578
  500678         -21.580
  500679         -21.570
  500680         -21.587
  500681         -21.586
  500682         -21.578
  500683         -21.565
  500684         -21.554
  500685         -21.588
  500686         -21.571
  500687         -21.580
  500688         -21.607
  500689         -21.602
  500690         -21.588
  500691         -21.560
  500692         -21.582
  500693         -21.594
  500694         -21.585
  500695         -21.647
  500696         -21.621
  500697         -21.641
  500698         -21.670
  500699         -21.703
  500700         -21.774
  500701         -21.814
  500702         -21.818
  500703         -21.793
  500704         -21.864
  500705         -21.805
  500706         -21.737
  500707         -21.750
  500708         -21.760
  500709         -21.722
  500710         -21.748
  500711         -21.762
  500712         -21.761
  500713         -21.821
  500714         -21.768
  500715         -21.791
  500716         -21.786
  500717         -21.760
  500718         -21.790
  500719         -21.775
  500720         -21.788
  500721         -21.788
  500722         -21.788
  500723         -21.791
  500724         -21.768
  500725         -21.773
  500726         -21.770
  500727         -21.765
  500728         -21.759
  500729         -21.756
  500730         -21.751
  500731         -21.765
  500732         -21.742
  500733         -21.752
  500734         -21.749
  500735         -21.755
  500736         -21.754
  500737         -21.756
  500738         -21.774
  500739         -21.753
  500740         -21.774
  500741         -21.772
  500742         -21.776
  500743         -21.763
  500744         -21.752
  500745         -21.750
  500746         -21.760
  500747         -21.767
  500748         -21.772
  500749         -21.776
  500750         -21.790
  500751         -21.774
  500752         -21.768
  500753         -21.766
  500754         -21.760
  500755         -21.767
  500756         -21.771
  500757         -21.756
  500758         -21.758
  500759         -21.773
  500760         -21.766
  500761         -21.773
  500762         -21.770
  500763         -21.762
  500764         -21.769
  500765         -21.775
  500766         -21.763
  500767         -21.757
  500768         -21.755
  500769         -21.756
  500770         -21.762
  500771         -21.765
  500772         -21.767
  500773         -21.769
  500774         -21.769
  500775         -21.756
  500776         -21.766
  500777         -21.759
  500778         -21.771
  500779         -21.774
  500780         -21.774
  500781         -21.767
  500782         -21.761
  500783         -21.754
  500784         -21.769
  500785         -21.768
  500786         -21.758
  500787         -21.765
  500788         -21.762
  500789         -21.767
  500790         -21.769
  500791         -21.779
  500792         -21.777
  500793         -21.778
  500794         -21.777
  500795         -21.774
  500796         -21.762
  500797         -21.773
  500798         -21.767
  500799         -21.770
  500800         -21.773
  500801         -21.777
  500802         -21.768
  500803         -21.772
  500804         -21.770
  500805         -21.771
  500806         -21.768
  500807         -21.775
  500808         -21.779
  500809         -21.781
  500810         -21.772
  500811         -21.773
  500812         -21.764
  500813         -21.771
  500814         -21.776
  500815         -21.781
  500816         -21.776
  500817         -21.765
  500818         -21.768
  500819         -21.771
  500820         -21.766
  500821         -21.766
  500822         -21.765
  500823         -21.770
  500824         -21.766
  500825         -21.768
  500826         -21.768
  500827         -21.765
  500828         -21.773
  500829         -21.769
  500830         -21.769
  500831         -21.765
  500832         -21.763
  500833         -21.765
  500834         -21.764
  500835         -21.764
  500836         -21.758
  500837         -21.756
  500838         -21.760
  500839         -21.750
  500840         -21.752
  500841         -21.769
  500842         -21.765
  500843         -21.771
  500844         -21.763
  500845         -21.766
  500846         -21.764
  500847         -21.762
  500848         -21.764
  500849         -21.766
  500850         -21.773
  500851         -21.767
  500852         -21.759
  500853         -21.773
  500854         -21.765
  500855         -21.764
  500856         -21.770
  500857         -21.762
  500858         -21.757
  500859         -21.760
  500860         -21.761
  500861         -21.753
  500862         -21.766
  500863         -21.767
  500864         -21.766
  500865         -21.769
  500866         -21.775
  500867         -21.765
  500868         -21.764
  500869         -21.760
  500870         -21.763
  500871         -21.763
  500872         -21.764
  500873         -21.767
  500874         -21.773
  500875         -21.767
  500876         -21.762
  500877         -21.761
  500878         -21.765
  500879         -21.756
  500880         -21.753
  500881         -21.753
  500882         -21.755
  500883         -21.759
  500884         -21.759
  500885         -21.759
  500886         -21.764
  500887         -21.774
  500888         -21.758
  500889         -21.757
  500890         -21.766
  500891         -21.757
  500892         -21.767
  500893         -21.757
  500894         -21.748
  500895         -21.750
  500896         -21.751
  500897         -21.744
  500898         -21.742
  500899         -21.742
  500900         -21.749
  500901         -21.763
  500902         -21.764
  500903         -21.768
  500904         -21.760
  500905         -21.765
  500906         -21.763
  500907         -21.761
  500908         -21.760
  500909         -21.770
  500910         -21.769
  500911         -21.758
  500912         -21.765
  500913         -21.760
  500914         -21.759
  500915         -21.761
  500916         -21.765
  500917         -21.762
  500918         -21.758
  500919         -21.762
  500920         -21.761
  500921         -21.753
  500922         -21.757
  500923         -21.756
  500924         -21.755
  500925         -21.753
  500926         -21.750
  500927         -21.754
  500928         -21.760
  500929         -21.754
  500930         -21.754
  500931         -21.757
  500932         -21.755
  500933         -21.767
  500934         -21.762
  500935         -21.765
  500936         -21.751
  500937         -21.756
  500938         -21.760
  500939         -21.763
  500940         -21.765
  500941         -21.760
  500942         -21.759
  500943         -21.764
  500944         -21.757
  500945         -21.761
  500946         -21.762
  500947         -21.764
  500948         -21.766
  500949         -21.773
  500950         -21.779
  500951         -21.781
  500952         -21.764
  500953         -21.763
  500954         -21.765
  500955         -21.763
  500956         -21.761
  500957         -21.764
  500958         -21.764
  500959         -21.760
  500960         -21.761
  500961         -21.765
  500962         -21.773
  500963         -21.773
  500964         -21.766
  500965         -21.757
  500966         -21.759
  500967         -21.765
  500968         -21.772
  500969         -21.771
  500970         -21.765
  500971         -21.771
  500972         -21.766
  500973         -21.769
  500974         -21.774
  500975         -21.765
  500976         -21.750
  500977         -21.754
  500978         -21.750
  500979         -21.756
  500980         -21.747
  500981         -21.754
  500982         -21.757
  500983         -21.746
  500984         -21.744
  500985         -21.741
  500986         -21.752
  500987         -21.752
  500988         -21.753
  500989         -21.751
  500990         -21.747
  500991         -21.745
  500992         -21.744
  500993         -21.755
  500994         -21.750
  500995         -21.761
  500996         -21.749
  500997         -21.752
  500998         -21.739
  500999         -21.752
  501000         -21.745
  501001         -21.757
  501002         -21.751
  501003         -21.765
  501004         -21.762
  501005         -21.762
  501006         -21.757
  501007         -21.761
  501008         -21.760
  501009         -21.774
  501010         -21.767
  501011         -21.764
  501012         -21.767
  501013         -21.752
  501014         -21.770
  501015         -21.758
  501016         -21.766
  501017         -21.762
  501018         -21.759
  501019         -21.766
  501020         -21.760
  501021         -21.764
  501022         -21.762
  501023         -21.763
  501024         -21.764
  501025         -21.767
  501026         -21.762
  501027         -21.753
  501028         -21.754
  501029         -21.758
  501030         -21.756
  501031         -21.753
  501032         -21.757
  501033         -21.759
  501034         -21.761
  501035         -21.770
  501036         -21.768
  501037         -21.774
  501038         -21.766
  501039         -21.768
  501040         -21.762
  501041         -21.777
  501042         -21.758
  501043         -21.769
  501044         -21.759
  501045         -21.767
  501046         -21.762
  501047         -21.770
  501048         -21.761
  501049         -21.760
  501050         -21.760
  501051         -21.774
  501052         -21.774
  501053         -21.786
  501054         -21.784
  501055         -21.778
  501056         -21.772
  501057         -21.776
  501058         -21.768
  501059         -21.771
  501060         -21.762
  501061         -21.760
  501062         -21.771
  501063         -21.770
  501064         -21.776
  501065         -21.770
  501066         -21.783
  501067         -21.784
  501068         -21.780
  501069         -21.769
  501070         -21.759
  501071         -21.780
  501072         -21.755
  501073         -21.763
  501074         -21.772
  501075         -21.761
  501076         -21.786
  501077         -21.773
  501078         -21.777
  501079         -21.784
  501080         -21.772
  501081         -21.782
  501082         -21.791
  501083         -21.772
  501084         -21.791
  501085         -21.783
  501086         -21.767
  501087         -21.780
  501088         -21.790
  501089         -21.771
  501090         -21.784
  501091         -21.779
  501092         -21.766
  501093         -21.792
  501094         -21.791
  501095         -21.769
  501096         -21.762
  501097         -21.789
  501098         -21.777
  501099         -21.760
  501100         -21.770
  501101         -21.786
  501102         -21.773
  501103         -21.763
  501104         -21.769
  501105         -21.785
  501106         -21.765
  501107         -21.746
  501108         -21.761
  501109         -21.786
  501110         -21.783
  501111         -21.765
  501112         -21.749
  501113         -21.759
  501114         -21.785
  501115         -21.789
  501116         -21.770
  501117         -21.757
  501118         -21.768
  501119         -21.761
  501120         -21.779
  501121         -21.779
  501122         -21.786
  501123         -21.779
  501124         -21.772
  501125         -21.761
  501126         -21.761
  501127         -21.758
  501128         -21.768
  501129         -21.770
  501130         -21.770
  501131         -21.778
  501132         -21.771
  501133         -21.777
  501134         -21.779
  501135         -21.780
  501136         -21.763
  501137         -21.776
  501138         -21.766
  501139         -21.774
  501140         -21.772
  501141         -21.776
  501142         -21.767
  501143         -21.781
  501144         -21.772
  501145         -21.770
  501146         -21.765
  501147         -21.758
  501148         -21.758
  501149         -21.762
  501150         -21.776
  501151         -21.774
  501152         -21.771
  501153         -21.787
  501154         -21.776
  501155         -21.763
  501156         -21.767
  501157         -21.778
  501158         -21.796
  501159         -21.786
  501160         -21.764
  501161         -21.768
  501162         -21.788
  501163         -21.800
  501164         -21.787
  501165         -21.776
  501166         -21.786
  501167         -21.794
  501168         -21.779
  501169         -21.783
  501170         -21.779
  501171         -21.771
  501172         -21.780
  501173         -21.775
  501174         -21.770
  501175         -21.774
  501176         -21.790
  501177         -21.790
  501178         -21.774
  501179         -21.768
  501180         -21.781
  501181         -21.781
  501182         -21.766
  501183         -21.768
  501184         -21.765
  501185         -21.774
  501186         -21.782
  501187         -21.774
  501188         -21.800
  501189         -21.784
  501190         -21.777
  501191         -21.780
  501192         -21.782
  501193         -21.787
  501194         -21.786
  501195         -21.781
  501196         -21.783
  501197         -21.775
  501198         -21.773
  501199         -21.788
  501200         -21.777
  501201         -21.783
  501202         -21.781
  501203         -21.774
  501204         -21.776
  501205         -21.774
  501206         -21.774
  501207         -21.767
  501208         -21.776
  501209         -21.776
  501210         -21.785
  501211         -21.792
  501212         -21.788
  501213         -21.783
  501214         -21.782
  501215         -21.782
  501216         -21.775
  501217         -21.779
  501218         -21.787
  501219         -21.782
  501220         -21.783
  501221         -21.781
  501222         -21.786
  501223         -21.788
  501224         -21.786
  501225         -21.778
  501226         -21.777
  501227         -21.772
  501228         -21.774
  501229         -21.769
  501230         -21.778
  501231         -21.783
  501232         -21.779
  501233         -21.772
  501234         -21.776
  501235         -21.778
  501236         -21.783
  501237         -21.790
  501238         -21.779
  501239         -21.781
  501240         -21.782
  501241         -21.779
  501242         -21.779
  501243         -21.785
  501244         -21.785
  501245         -21.787
  501246         -21.791
  501247         -21.792
  501248         -21.800
  501249         -21.787
  501250         -21.781
  501251         -21.778
  501252         -21.777
  501253         -21.776
  501254         -21.780
  501255         -21.781
  501256         -21.788
  501257         -21.792
  501258         -21.780
  501259         -21.782
  501260         -21.788
  501261         -21.800
  501262         -21.781
  501263         -21.780
  501264         -21.787
  501265         -21.794
  501266         -21.785
  501267         -21.795
  501268         -21.785
  501269         -21.785
  501270         -21.787
  501271         -21.787
  501272         -21.789
  501273         -21.791
  501274         -21.791
  501275         -21.796
  501276         -21.788
  501277         -21.794
  501278         -21.784
  501279         -21.789
  501280         -21.790
  501281         -21.788
  501282         -21.781
  501283         -21.791
  501284         -21.779
  501285         -21.787
  501286         -21.774
  501287         -21.792
  501288         -21.789
  501289         -21.780
  501290         -21.793
  501291         -21.800
  501292         -21.794
  501293         -21.796
  501294         -21.793
  501295         -21.788
  501296         -21.796
  501297         -21.788
  501298         -21.789
  501299         -21.802
  501300         -21.804
  501301         -21.798
  501302         -21.806
  501303         -21.801
  501304         -21.781
  501305         -21.790
  501306         -21.782
  501307         -21.793
  501308         -21.801
  501309         -21.794
  501310         -21.797
  501311         -21.791
  501312         -21.798
  501313         -21.794
  501314         -21.777
  501315         -21.793
  501316         -21.795
  501317         -21.789
  501318         -21.796
  501319         -21.790
  501320         -21.797
  501321         -21.798
  501322         -21.797
  501323         -21.785
  501324         -21.793
  501325         -21.803
  501326         -21.809
  501327         -21.799
  501328         -21.807
  501329         -21.815
  501330         -21.811
  501331         -21.807
  501332         -21.793
  501333         -21.797
  501334         -21.805
  501335         -21.793
  501336         -21.801
  501337         -21.797
  501338         -21.789
  501339         -21.801
  501340         -21.798
  501341         -21.776
  501342         -21.789
  501343         -21.810
  501344         -21.799
  501345         -21.820
  501346         -21.794
  501347         -21.819
  501348         -21.806
  501349         -21.785
  501350         -21.788
  501351         -21.803
  501352         -21.796
  501353         -21.781
  501354         -21.778
  501355         -21.789
  501356         -21.786
  501357         -21.800
  501358         -21.786
  501359         -21.776
  501360         -21.780
  501361         -21.798
  501362         -21.803
  501363         -21.800
  501364         -21.811
  501365         -21.800
  501366         -21.819
  501367         -21.799
  501368         -21.799
  501369         -21.802
  501370         -21.805
  501371         -21.800
  501372         -21.801
  501373         -21.811
  501374         -21.796
  501375         -21.799
  501376         -21.806
  501377         -21.803
  501378         -21.796
  501379         -21.798
  501380         -21.801
  501381         -21.813
  501382         -21.795
  501383         -21.780
  501384         -21.786
  501385         -21.790
  501386         -21.799
  501387         -21.806
  501388         -21.812
  501389         -21.801
  501390         -21.806
  501391         -21.820
  501392         -21.813
  501393         -21.805
  501394         -21.797
  501395         -21.785
  501396         -21.793
  501397         -21.804
  501398         -21.816
  501399         -21.789
  501400         -21.768
  501401         -21.753
  501402         -21.785
  501403         -21.795
  501404         -21.811
  501405         -21.790
  501406         -21.818
  501407         -21.817
  501408         -21.805
  501409         -21.806
  501410         -21.840
  501411         -21.822
  501412         -21.788
  501413         -21.778
  501414         -21.801
  501415         -21.817
  501416         -21.815
  501417         -21.821
  501418         -21.798
  501419         -21.806
  501420         -21.795
  501421         -21.795
  501422         -21.800
  501423         -21.813
  501424         -21.804
  501425         -21.795
  501426         -21.799
  501427         -21.796
  501428         -21.795
  501429         -21.801
  501430         -21.793
  501431         -21.803
