Epoch    Height
  500356         -10.136
  500357         -10.033
  500358         -10.055
  500359          -9.914
  500360          -9.633
  500361          -9.899
  500362          -9.894
  500363          -9.961
  500364          -9.811
  500365          -9.902
  500366          -9.896
  500367          -9.741
  500368         -10.123
  500369         -10.056
  500370         -10.727
  500371         -11.001
  500372         -10.927
  500373         -11.153
  500374         -10.967
  500375         -11.059
  500376         -10.711
  500377         -10.665
  500378         -10.828
  500379         -10.898
  500380         -10.915
  500381         -10.960
  500382         -11.020
  500383         -10.764
  500384         -10.725
  500385         -10.515
  500386         -10.450
  500387         -10.496
  500388         -10.781
  500389         -10.586
  500390         -10.452
  500391         -10.407
  500392         -10.088
  500393         -10.396
  500394         -10.388
  500395         -10.421
  500396         -10.511
  500397         -10.510
  500398         -10.573
  500399         -10.293
  500400         -10.072
  500401          -9.898
  500402          -9.738
  500403         -10.052
  500404         -10.240
  500405         -10.325
  500406          -9.997
  500407         -10.017
  500408         -10.020
  500409         -10.180
  500410         -10.260
  500411         -10.249
  500412         -10.313
  500413         -10.355
  500414         -10.310
  500415         -10.319
  500416         -10.383
  500417         -10.339
  500418         -10.358
  500419         -10.125
  500420          -9.742
  500421          -9.877
  500422         -10.359
  500423         -12.677
  500424         -12.162
  500425         -12.520
  500426         -12.299
  500427         -11.896
  500428         -12.107
  500429          -2.215
  500430          -3.083
  500431          -2.568
  500432          -4.027
  500433         -12.927
  500434          -7.939
  500435          -9.114
  500436          -9.867
  500437         -10.549
  500438          -8.765
  500439          -7.902
  500440         -10.352
  500441         -10.367
  500442          -6.300
  500443          -5.678
  500444          -5.327
  500445          -0.419
  500446          -5.858
  500447         -10.951
  500448         -16.471
  500449         -16.168
  500450         -14.354
  500451         -11.900
  500452         -11.249
  500453          -9.900
  500454          -8.783
  500455          -5.845
  500456          -5.631
  500457          -5.451
  500458          -7.700
  500459          -9.053
  500460          -9.817
  500461          -8.605
  500462          -9.087
  500463          -9.379
  500464          -9.918
  500465         -12.842
  500466          -9.730
  500467          -9.906
  500468          -9.857
  500469          -9.868
  500470         -10.083
  500471         -10.092
  500472          -9.101
  500473          -9.281
  500474          -9.130
  500475          -8.889
  500476          -9.095
  500477          -9.746
  500478          -9.806
  500479         -10.151
  500480          -9.723
  500481          -9.274
  500482          -9.948
  500483          -9.778
  500484          -9.217
  500485          -9.373
  500486          -9.537
  500487          -9.716
  500488          -9.659
  500489          -9.516
  500490          -9.519
  500491          -9.124
  500492          -8.764
  500493          -9.134
  500494         -10.051
  500495          -9.326
  500496          -9.032
  500497          -9.380
  500498          -9.341
  500499          -9.940
  500500         -10.146
  500501         -10.025
  500502         -10.293
  500503         -11.999
  500504          -9.636
  500505         -11.990
  500506         -12.096
  500507         -12.280
  500508         -12.409
  500509         -12.269
  500510         -12.149
  500511         -12.297
  500512         -12.459
  500513         -12.635
  500514         -12.740
  500515         -12.472
  500516         -12.345
  500517         -12.410
  500518         -12.468
  500519         -12.238
  500520         -12.268
  500521         -12.034
  500522         -12.183
  500523         -11.871
  500524         -11.755
  500525         -11.589
  500526         -11.738
  500527         -12.179
  500528         -11.562
  500529         -11.647
  500530         -12.155
  500531         -12.124
  500532          -4.256
  500533          -5.581
  500534          -8.615
  500535         -11.125
  500536         -11.899
  500537         -15.002
  500538         -15.030
  500539         -16.918
  500540         -18.075
  500541         -10.162
  500542          -8.125
  500543          -8.529
  500544          -6.536
  500545          -8.142
  500546          -5.180
  500547          -6.660
  500548          -4.639
  500549          -5.363
  500550          -6.107
  500551          -7.190
  500552         -11.803
  500553         -10.066
  500554         -11.339
  500555         -11.985
  500556         -12.576
  500557         -12.777
  500558         -12.831
  500559         -12.647
  500560         -13.010
  500561         -12.790
  500562         -12.721
  500563         -12.386
  500564         -12.364
  500565         -12.297
  500566         -12.278
  500567         -12.205
  500568         -12.116
  500569         -12.363
  500570         -12.253
  500571         -11.919
  500572         -12.365
  500573         -12.267
  500574         -12.060
  500575         -12.242
  500576         -12.476
  500577         -12.316
  500578         -12.255
  500579         -12.065
  500580         -12.076
  500581         -11.928
  500582         -11.939
  500583         -12.108
  500584         -12.161
  500585         -12.236
  500586         -12.243
  500587         -12.304
  500588         -12.223
  500589         -12.400
  500590         -12.487
  500591         -12.922
  500592         -12.962
  500593         -12.586
  500594         -12.337
  500595         -12.128
  500596         -12.240
  500597         -12.132
  500598         -12.161
  500599         -12.056
  500600         -12.132
  500601         -12.052
  500602         -12.103
  500603         -12.010
  500604         -12.195
  500605         -12.417
  500606         -12.467
  500607         -12.294
  500608         -12.161
  500609         -12.387
  500610         -10.575
  500611         -10.712
  500612          -9.399
  500613         -12.144
  500614          -7.884
  500615          -9.039
  500616         -12.537
  500617         -12.292
  500618         -11.088
  500619         -11.022
  500620         -10.056
  500621          -9.752
  500622          -9.710
  500623          -9.739
  500624          -9.741
  500625          -9.907
  500626         -10.324
  500627         -10.284
  500628         -10.634
  500629         -10.426
  500630          -8.815
  500631         -12.352
  500632          -9.983
  500633         -10.489
  500634          -9.476
  500635          -9.314
  500636          -9.363
  500637          -7.973
  500638          -8.107
  500639          -8.185
  500640          -9.060
  500641          -8.971
  500642          -8.624
  500643          -8.567
  500644          -9.061
  500645          -9.634
  500646          -9.615
  500647          -9.861
  500648         -10.050
  500649          -9.170
  500650          -9.346
  500651          -9.543
  500652          -9.748
  500653          -9.672
  500654          -9.834
  500655          -9.929
  500656         -10.272
  500657         -10.158
  500658          -9.102
  500659          -8.155
  500660          -5.972
  500661          -6.762
  500662          -8.668
  500663         -12.124
  500664         -13.799
  500665          -8.834
  500666          -3.600
  500667          -1.679
  500668           0.149
  500669          -2.242
  500670          -5.142
  500671          -6.812
  500672          -6.890
  500673          -6.753
  500674          -6.858
  500675          -7.650
  500676          -8.156
  500677          -8.704
  500678          -9.537
  500679          -9.747
  500680          -9.592
  500681          -9.793
  500682          -9.691
  500683          -9.819
  500684         -10.148
  500685         -10.029
  500686         -10.274
  500687         -10.310
  500688         -10.211
  500689         -10.219
  500690         -10.069
  500691         -10.236
  500692          -9.922
  500693         -10.212
  500694         -10.378
  500695         -10.127
  500696         -10.281
  500697         -10.426
  500698         -10.409
  500699          -9.950
  500700          -9.916
  500701          -9.835
  500702          -9.990
  500703         -10.263
  500704         -10.222
  500705         -10.351
  500706         -10.468
  500707         -10.784
  500708         -10.869
  500709         -10.739
  500710         -10.559
  500711         -10.606
  500712         -10.694
  500713         -10.255
  500714         -10.068
  500715         -10.078
  500716         -10.019
  500717          -9.808
  500718          -9.923
  500719          -9.629
  500720          -9.583
  500721          -9.792
  500722          -9.852
  500723          -9.958
  500724          -9.722
  500725         -10.139
  500726         -10.023
  500727          -9.927
  500728          -9.943
  500729         -10.116
  500730          -9.751
  500731          -9.460
  500732          -9.657
  500733          -9.785
  500734          -9.662
  500735          -9.858
  500736          -9.835
  500737          -9.964
  500738          -9.813
  500739         -10.050
  500740         -10.175
  500741         -10.407
  500742         -10.523
  500743         -10.718
  500744         -10.693
  500745         -10.570
  500746         -10.576
  500747         -10.502
  500748         -10.272
  500749         -10.438
  500750         -10.718
  500751         -10.595
  500752         -10.456
  500753         -10.408
  500754         -10.457
  500755         -10.383
  500756         -10.695
  500757         -10.870
  500758         -10.713
  500759         -10.995
  500760         -11.386
  500761         -10.917
  500762         -10.564
  500763         -10.415
  500764         -10.096
  500765          -9.982
  500766          -9.955
  500767          -9.939
  500768         -10.094
  500769         -10.173
  500770         -10.300
  500771         -10.261
  500772         -10.338
  500773         -10.316
  500774         -10.266
  500775         -10.510
  500776         -10.809
  500777         -10.913
  500778         -10.818
  500779         -10.792
  500780         -10.605
  500781         -10.639
  500782         -10.659
  500783         -10.554
  500784         -10.592
  500785         -10.222
  500786         -10.277
  500787         -10.268
  500788         -10.658
  500789         -10.847
  500790         -11.009
  500791         -11.004
  500792         -10.619
  500793         -10.811
  500794         -10.640
  500795         -10.506
  500796         -10.705
  500797         -10.742
  500798         -10.642
  500799         -10.462
  500800         -10.383
  500801         -10.232
  500802         -10.181
  500803         -10.279
  500804         -10.464
  500805         -10.431
  500806         -10.323
  500807         -10.306
  500808         -10.458
  500809         -10.847
  500810         -10.919
  500811         -10.923
  500812         -11.049
  500813         -10.888
  500814         -11.067
  500815         -11.213
  500816         -10.770
  500817         -10.736
  500818         -10.948
  500819         -11.008
  500820         -10.936
  500821         -10.907
  500822         -10.845
  500823         -10.684
  500824         -10.427
  500825         -10.481
  500826         -10.466
  500827         -10.641
  500828         -10.595
  500829         -10.696
  500830         -10.519
  500831         -10.809
  500832         -10.802
  500833         -11.009
  500834         -11.070
  500835         -11.078
  500836         -10.942
  500837         -10.710
  500838         -11.042
  500839         -10.981
  500840         -10.558
  500841         -10.545
  500842         -10.742
  500843         -10.698
  500844         -10.775
  500845         -10.921
  500846         -10.675
  500847         -10.781
  500848         -11.198
  500849         -11.104
  500850         -10.793
  500851         -10.595
  500852         -10.725
  500853         -11.000
  500854         -10.763
  500855         -10.948
  500856         -10.991
  500857         -10.896
  500858         -10.859
  500859         -10.682
  500860         -10.739
  500861         -10.665
  500862         -10.825
  500863         -10.788
  500864         -10.709
  500865         -10.615
  500866         -10.797
  500867         -10.932
  500868         -10.886
  500869         -10.750
  500870         -10.290
  500871         -10.455
  500872         -10.459
  500873         -10.579
  500874         -10.751
  500875         -10.775
  500876         -10.720
  500877         -10.790
  500878         -10.435
  500879         -10.438
  500880         -10.250
  500881         -10.323
  500882         -10.661
  500883         -10.686
  500884         -10.670
  500885         -10.804
  500886         -10.939
  500887         -11.011
  500888         -10.908
  500889         -11.090
  500890         -10.992
  500891         -11.145
  500892         -10.804
  500893         -10.705
  500894         -10.604
  500895         -10.847
  500896         -10.499
  500897         -10.329
  500898         -10.292
  500899         -10.709
  500900         -10.861
  500901         -11.152
  500902         -11.303
  500903         -11.159
  500904         -10.656
  500905         -10.493
  500906         -10.608
  500907         -10.705
  500908         -11.159
  500909         -10.909
  500910         -11.038
  500911         -11.043
  500912         -11.275
  500913         -11.226
  500914         -11.078
  500915         -10.856
  500916         -10.707
  500917         -10.615
  500918         -10.844
  500919         -10.862
  500920         -10.834
  500921         -10.666
  500922         -10.530
  500923         -10.657
  500924         -10.738
  500925         -10.881
  500926         -11.007
  500927         -10.957
  500928         -11.036
  500929         -11.106
  500930         -11.100
  500931         -10.676
  500932         -10.566
  500933         -10.606
  500934         -10.624
  500935         -11.043
  500936         -11.450
  500937         -11.300
  500938         -10.899
  500939         -10.787
  500940         -10.968
  500941         -10.763
  500942         -11.051
  500943         -10.665
  500944         -10.631
  500945         -10.492
  500946         -10.250
  500947         -10.380
  500948         -10.443
  500949         -10.683
  500950         -10.859
  500951         -10.785
  500952         -11.057
  500953         -11.200
  500954         -11.308
  500955         -11.211
  500956         -11.524
  500957         -11.803
  500958         -11.519
  500959         -11.532
  500960         -11.465
  500961         -11.293
  500962         -11.285
  500963         -11.141
  500964         -10.942
  500965         -11.032
  500966         -10.838
  500967         -10.679
  500968         -10.748
  500969         -10.931
  500970         -10.469
  500971         -10.610
  500972         -10.758
  500973         -10.849
  500974         -10.568
  500975         -10.800
  500976         -10.938
  500977         -10.877
  500978         -11.085
  500979         -11.130
  500980         -11.201
  500981         -10.823
  500982         -11.064
  500983         -11.088
  500984         -10.921
  500985         -11.113
  500986         -11.079
  500987         -10.883
  500988         -10.885
  500989         -10.859
  500990         -10.892
  500991         -10.873
  500992         -11.027
  500993         -10.930
  500994         -10.914
  500995         -11.057
  500996         -11.106
  500997         -11.040
  500998         -10.844
  500999         -11.009
  501000         -11.133
  501001         -10.703
  501002         -10.998
  501003         -11.299
  501004         -11.146
  501005         -11.348
  501006         -11.327
  501007         -11.342
  501008         -11.273
  501009         -10.982
  501010         -10.906
  501011         -10.862
  501012         -10.902
  501013         -10.975
  501014          -9.292
  501015          -9.409
  501016          -9.541
  501017          -9.669
  501018          -9.723
  501019          -9.701
  501020          -9.508
  501021          -9.525
  501022          -9.436
  501023          -9.454
  501024          -9.490
  501025          -9.610
  501026          -9.232
  501027          -9.121
  501028          -8.962
  501029          -8.892
  501030          -8.845
  501031          -8.789
  501032          -8.843
  501033          -8.929
  501034          -8.868
  501035          -8.902
  501036          -9.011
  501037          -9.354
  501038          -9.810
  501039         -10.015
  501040          -9.690
  501041          -9.792
  501042          -9.363
  501043          -8.834
  501044          -8.858
  501045          -8.617
  501046          -8.723
  501047          -8.932
  501048          -9.167
  501049          -9.354
  501050          -9.373
  501051          -9.565
  501052          -9.393
  501053          -9.256
  501054          -9.176
  501055          -9.261
  501056          -9.142
  501057          -9.439
  501058          -9.656
  501059          -9.610
  501060          -9.619
  501061          -9.607
  501062          -9.659
  501063          -9.309
  501064          -9.208
  501065          -9.416
  501066          -9.347
  501067          -9.438
  501068          -9.432
  501069          -9.082
  501070          -9.277
  501071          -9.210
  501072          -9.351
  501073          -9.340
  501074          -9.494
  501075          -9.371
  501076          -9.393
  501077          -9.073
  501078          -9.125
  501079          -9.376
  501080          -9.499
  501081          -9.594
  501082          -9.339
  501083          -9.257
  501084          -9.263
  501085          -9.488
  501086          -9.645
  501087          -9.378
  501088          -9.410
  501089          -9.339
  501090          -9.289
  501091          -9.045
  501092          -9.247
  501093          -9.476
  501094          -9.301
  501095          -9.175
  501096          -9.186
  501097          -9.104
  501098          -9.132
  501099          -9.226
  501100          -9.052
  501101          -9.261
  501102          -9.381
  501103          -9.365
  501104          -9.038
  501105          -9.192
  501106          -9.277
  501107          -9.354
  501108          -9.523
  501109          -9.787
  501110          -9.318
  501111          -9.114
  501112          -9.303
  501113          -9.110
  501114          -9.132
  501115          -9.146
  501116          -9.233
  501117          -9.249
  501118          -9.364
  501119          -9.205
  501120          -9.275
  501121          -9.298
  501122          -9.355
  501123          -9.196
  501124          -9.248
  501125          -9.243
  501126          -9.509
  501127          -9.123
  501128          -8.978
  501129          -8.938
  501130          -9.200
  501131          -9.288
  501132          -9.316
  501133          -9.554
  501134          -9.640
  501135          -9.892
  501136          -9.951
  501137          -9.970
  501138          -9.826
  501139          -9.731
  501140          -9.607
  501141          -9.377
  501142          -9.218
  501143          -9.403
  501144          -9.304
  501145          -9.440
  501146          -9.472
  501147          -9.466
  501148          -9.456
  501149          -9.463
  501150          -9.550
  501151          -9.563
  501152          -9.346
  501153          -9.404
  501154          -9.512
  501155          -9.228
  501156          -9.425
  501157          -9.363
  501158          -9.582
  501159          -9.447
  501160          -9.303
  501161          -9.348
  501162          -9.381
  501163          -9.592
  501164          -9.742
  501165          -9.898
  501166          -9.881
  501167          -9.615
  501168          -9.927
  501169          -9.598
  501170          -9.509
  501171          -9.518
  501172          -9.396
  501173          -9.215
  501174          -9.358
  501175          -9.588
  501176          -9.462
  501177          -9.617
  501178          -9.451
  501179          -9.548
  501180          -9.742
  501181          -9.597
  501182          -9.541
  501183          -9.648
  501184          -9.496
  501185          -9.514
  501186          -9.601
  501187          -9.540
  501188          -9.445
  501189          -9.131
  501190          -9.157
  501191          -9.051
  501192          -8.965
  501193          -9.375
  501194          -9.093
  501195          -9.181
  501196          -9.191
  501197          -9.518
  501198          -9.576
  501199          -9.421
  501200          -9.443
  501201          -9.501
  501202          -9.530
  501203          -9.631
  501204          -9.452
  501205          -9.187
  501206          -9.219
  501207          -9.310
  501208          -9.612
  501209          -9.632
  501210          -9.633
  501211          -9.350
  501212          -9.277
  501213          -9.453
  501214          -9.633
  501215          -9.552
  501216          -9.832
  501217          -9.873
  501218          -9.873
  501219          -9.733
  501220          -9.666
  501221          -9.787
  501222          -9.758
  501223          -9.726
  501224          -9.580
  501225          -9.622
  501226          -9.756
  501227          -9.741
  501228          -9.376
  501229          -9.191
  501230          -9.223
  501231          -9.586
  501232          -9.562
  501233          -9.191
  501234          -9.201
  501235          -9.216
  501236          -9.256
  501237          -9.370
  501238          -9.628
  501239          -9.477
  501240          -9.348
  501241          -9.450
  501242          -9.394
  501243          -8.991
  501244          -8.888
  501245          -9.109
  501246          -8.986
  501247          -9.292
  501248          -9.315
  501249          -9.350
  501250          -9.507
  501251          -9.545
  501252          -9.728
  501253          -9.533
  501254          -9.763
  501255          -9.543
  501256          -9.763
  501257         -10.076
  501258          -9.979
  501259          -9.971
  501260          -9.993
  501261          -9.886
  501262          -9.881
  501263          -9.840
  501264          -9.701
  501265          -9.803
  501266          -9.966
  501267         -10.087
  501268         -10.068
  501269         -10.034
  501270          -9.817
  501271          -9.707
  501272          -9.663
  501273          -9.553
  501274          -9.452
  501275          -9.339
  501276          -9.605
  501277          -9.748
  501278          -9.600
  501279          -9.624
  501280          -9.736
  501281          -9.646
  501282          -9.478
  501283          -9.398
  501284          -9.252
  501285          -9.342
  501286          -9.721
  501287          -9.964
  501288          -9.801
  501289          -9.785
  501290          -9.644
  501291          -9.298
  501292          -9.344
  501293          -9.675
  501294          -9.707
  501295          -9.683
  501296          -9.714
  501297          -9.675
  501298          -9.693
  501299          -9.579
  501300          -9.477
  501301          -9.619
  501302          -9.615
  501303          -9.809
  501304          -9.713
  501305          -9.612
  501306          -9.679
  501307          -9.545
  501308          -9.845
  501309          -9.795
  501310          -9.892
  501311          -9.937
  501312          -9.817
  501313         -10.104
  501314         -10.016
  501315         -10.307
  501316         -10.224
  501317         -10.174
  501318          -9.857
  501319          -9.985
  501320          -9.983
  501321          -9.916
  501322          -9.641
  501323          -9.479
  501324          -9.406
  501325          -9.139
  501326          -9.182
  501327          -9.131
  501328          -9.355
  501329          -9.617
  501330          -9.809
  501331          -9.726
  501332          -9.698
  501333          -9.918
  501334          -9.708
  501335          -9.845
  501336          -9.512
  501337          -9.430
  501338          -9.218
  501339          -9.219
  501340          -9.407
  501341          -9.724
  501342          -9.296
  501343          -9.749
  501344          -9.911
  501345          -9.906
  501346          -9.599
  501347          -9.849
  501348         -10.149
  501349          -9.749
  501350          -9.547
  501351          -9.735
  501352          -9.563
  501353          -9.614
  501354          -9.672
  501355          -9.494
  501356          -9.438
  501357          -9.269
  501358          -9.292
  501359          -9.310
  501360          -9.451
  501361          -9.294
  501362          -9.501
  501363          -9.615
  501364          -9.621
  501365          -9.960
  501366          -9.796
  501367          -9.924
  501368          -9.813
  501369          -9.586
  501370          -9.516
  501371          -9.633
  501372          -9.618
  501373          -9.488
  501374          -9.433
  501375          -9.592
  501376          -9.477
  501377          -9.756
  501378          -9.580
  501379          -9.459
  501380          -9.310
  501381          -8.945
  501382          -8.966
  501383          -9.459
  501384         -10.168
  501385         -10.136
  501386         -10.510
  501387         -10.487
  501388          -9.700
  501389          -9.623
  501390          -9.260
  501391          -9.377
  501392          -9.480
  501393         -10.201
  501394         -10.362
  501395         -10.107
  501396         -10.001
  501397          -9.777
  501398          -9.576
  501399          -9.167
  501400          -9.614
  501401         -10.725
  501402         -10.645
  501403         -10.520
  501404          -9.707
  501405          -9.384
  501406          -9.506
  501407          -9.594
  501408          -9.772
  501409          -9.470
  501410          -9.284
  501411          -9.061
  501412          -9.047
  501413          -9.031
  501414          -8.954
  501415          -8.941
  501416          -9.058
  501417          -9.116
  501418          -9.328
  501419          -9.562
  501420          -9.856
  501421          -9.928
  501422          -9.991
  501423          -9.737
  501424          -9.893
  501425          -9.710
  501426          -9.842
  501427          -9.625
  501428          -9.608
  501429          -9.498
  501430          -9.863
  501431         -10.275
  501432         -10.056
  501433          -9.714
  501434          -9.658
  501435          -9.578
  501436          -9.592
  501437          -9.425
  501438          -9.201
  501439          -9.288
  501440          -9.690
  501441          -9.726
  501442          -9.660
  501443          -9.834
  501444          -9.760
  501445          -9.885
  501446          -9.696
  501447          -9.523
  501448          -9.818
  501449          -9.483
  501450          -9.799
  501451          -9.730
  501452         -10.122
  501453          -9.870
  501454          -9.787
  501455          -9.890
  501456          -9.858
  501457          -9.609
  501458          -9.563
  501459          -9.554
  501460          -9.502
  501461          -9.441
  501462          -9.687
  501463          -9.632
  501464          -9.540
  501465          -9.890
  501466         -10.044
  501467         -10.202
  501468         -10.346
  501469         -10.267
  501470         -10.213
  501471          -9.936
  501472          -9.364
  501473          -8.960
  501474          -8.899
  501475          -8.655
  501476          -9.042
  501477          -9.393
  501478          -9.586
  501479          -9.651
  501480          -9.657
  501481          -9.636
  501482          -9.404
  501483          -9.626
  501484          -9.650
  501485          -9.617
  501486          -9.513
  501487          -9.412
  501488          -9.652
  501489          -9.804
  501490          -9.692
  501491          -9.565
  501492          -9.490
  501493          -9.375
  501494          -9.507
  501495          -9.813
  501496         -10.152
  501497          -9.808
  501498          -9.900
  501499          -9.883
  501500          -9.723
  501501          -9.782
  501502         -10.078
  501503          -9.616
  501504          -9.719
  501505          -9.726
  501506          -9.776
  501507          -9.530
  501508          -9.189
  501509          -9.248
  501510          -9.115
  501511          -9.031
  501512          -8.893
  501513          -9.189
  501514          -9.326
  501515          -9.724
  501516          -9.890
  501517          -9.810
  501518          -9.908
  501519         -10.221
  501520         -10.152
  501521          -9.912
  501522          -9.542
  501523          -9.267
  501524          -8.973
  501525          -9.026
  501526          -8.925
  501527          -8.751
  501528          -8.837
  501529          -9.297
  501530          -9.545
  501531          -9.197
  501532          -9.051
  501533          -9.185
  501534          -9.453
  501535          -9.552
  501536          -9.417
  501537          -9.311
  501538          -9.550
  501539          -9.487
  501540          -9.534
  501541          -9.707
  501542          -9.645
  501543          -9.954
  501544          -9.970
  501545          -9.833
  501546          -9.485
  501547          -9.491
  501548          -9.542
  501549          -9.639
  501550          -9.747
  501551          -9.746
  501552          -9.660
  501553          -9.388
  501554          -9.304
  501555          -9.299
  501556          -9.573
  501557          -9.532
  501558          -9.741
  501559          -9.813
  501560          -9.783
  501561          -9.663
  501562          -9.782
  501563          -9.501
  501564          -9.531
  501565          -9.482
  501566          -8.670
  501567          -8.846
  501568          -9.149
  501569          -9.050
  501570          -9.013
  501571          -9.125
  501572          -9.377
  501573          -9.593
  501574          -9.927
  501575          -9.705
  501576          -9.942
  501577          -9.830
  501578          -9.848
  501579          -9.948
  501580          -9.670
  501581          -9.673
  501582          -9.719
  501583          -9.881
  501584          -9.576
  501585          -9.466
  501586          -9.556
  501587          -9.665
  501588          -9.646
  501589          -9.694
  501590          -9.737
  501591          -9.660
  501592          -9.582
  501593          -9.617
  501594          -9.906
  501595          -9.570
  501596          -9.499
  501597          -9.479
  501598          -9.499
  501599          -9.803
  501600         -10.421
  501601         -10.292
  501602         -10.172
  501603          -9.850
  501604          -9.998
  501605          -9.802
  501606          -9.871
  501607          -9.552
  501608          -9.264
  501609          -9.208
  501610          -9.395
  501611          -9.485
  501612          -9.644
  501613          -9.562
  501614          -9.650
  501615          -9.816
  501616          -9.682
  501617          -9.562
  501618          -9.609
  501619          -9.529
  501620          -9.675
  501621          -9.526
  501622          -9.535
  501623          -9.685
  501624          -9.509
  501625          -9.549
  501626          -9.575
  501627          -9.643
  501628          -9.690
  501629          -9.539
  501630          -9.340
  501631          -9.508
  501632          -9.528
  501633          -9.435
  501634          -9.509
  501635          -9.427
  501636          -9.441
  501637          -9.312
  501638          -9.093
  501639          -9.117
  501640          -9.242
  501641          -9.333
  501642          -9.418
  501643          -9.775
  501644          -9.929
  501645          -9.778
  501646          -9.638
  501647          -9.559
  501648          -9.657
  501649          -9.789
  501650          -9.765
  501651          -9.862
  501652         -10.113
  501653         -10.158
  501654          -9.852
  501655          -9.821
  501656          -9.483
  501657          -9.289
  501658          -9.459
  501659          -9.633
  501660          -9.417
  501661          -9.450
  501662          -9.441
  501663          -9.540
  501664          -9.693
  501665          -9.780
  501666          -9.829
  501667          -9.829
  501668          -9.725
  501669          -9.608
  501670          -9.834
  501671         -10.043
  501672         -10.174
  501673         -10.190
  501674         -10.186
  501675         -10.021
  501676         -10.037
  501677          -9.799
  501678          -9.866
  501679          -9.803
  501680          -9.908
  501681         -10.015
  501682         -10.090
  501683         -10.087
  501684         -10.219
  501685         -10.055
  501686          -9.669
  501687          -9.336
  501688          -9.642
  501689          -9.579
  501690          -9.655
  501691          -9.636
  501692          -9.572
  501693          -9.690
  501694          -9.730
  501695          -9.739
  501696          -9.659
  501697          -9.551
  501698          -9.255
  501699          -8.989
  501700          -9.296
  501701          -9.326
  501702          -9.424
  501703          -9.574
  501704          -9.653
  501705          -9.753
  501706          -9.970
  501707          -9.714
  501708          -9.866
  501709          -9.789
  501710          -9.927
  501711         -10.218
  501712         -10.340
  501713          -9.868
  501714         -10.036
  501715         -10.402
  501716         -10.185
  501717         -10.071
  501718          -9.775
  501719          -9.962
  501720          -9.936
  501721          -9.801
  501722          -9.590
  501723          -9.399
  501724          -9.321
  501725          -9.352
  501726          -9.224
  501727          -9.293
  501728          -9.200
  501729          -9.382
  501730          -9.354
  501731          -9.503
  501732          -9.411
  501733          -9.439
  501734          -9.721
  501735          -9.629
  501736          -9.827
  501737          -9.990
  501738         -10.104
  501739          -9.960
  501740         -10.040
  501741         -10.077
  501742          -9.812
  501743          -9.750
  501744          -9.822
  501745          -9.828
  501746          -9.970
  501747          -9.960
  501748         -10.109
  501749          -9.927
  501750         -10.386
  501751         -10.399
  501752         -10.066
  501753          -9.876
  501754          -9.871
  501755          -9.779
  501756          -9.705
  501757          -9.744
  501758          -9.592
  501759          -9.646
  501760          -9.805
  501761         -10.225
  501762         -10.322
  501763         -10.335
  501764         -10.364
  501765         -10.396
  501766          -9.956
  501767          -9.915
  501768          -9.724
  501769          -9.437
  501770          -9.438
  501771          -9.342
  501772          -9.176
  501773          -9.327
  501774          -9.275
  501775          -9.142
  501776          -9.231
  501777          -8.977
  501778          -9.041
  501779          -9.342
  501780          -9.584
  501781          -9.891
  501782         -10.107
  501783         -10.096
  501784          -9.845
  501785          -9.989
  501786          -9.750
  501787          -9.740
  501788          -9.582
  501789          -9.760
  501790          -9.916
  501791          -9.898
  501792          -9.866
  501793          -9.876
  501794          -9.887
  501795          -9.846
  501796          -9.819
  501797          -9.810
  501798          -9.929
  501799          -9.973
  501800          -9.883
  501801          -9.707
  501802          -9.363
  501803          -9.207
  501804          -9.340
  501805          -9.457
  501806          -9.458
  501807          -9.410
  501808          -9.721
  501809         -10.082
  501810         -10.303
  501811         -10.038
  501812         -10.149
  501813          -9.893
  501814          -9.666
  501815          -9.443
  501816          -9.269
  501817          -9.310
  501818          -9.102
  501819          -9.139
  501820          -9.076
  501821          -9.088
  501822          -9.132
  501823          -9.157
  501824          -9.170
  501825          -9.448
  501826          -9.798
  501827         -10.222
  501828          -9.928
  501829         -10.262
  501830         -10.014
  501831          -9.507
  501832          -9.563
  501833          -9.695
  501834          -9.769
  501835          -9.409
  501836          -8.979
  501837          -9.896
  501838          -9.781
  501839          -9.648
  501840          -9.245
  501841          -8.871
  501842          -9.106
  501843          -9.194
  501844          -9.519
  501845          -9.144
  501846          -9.521
  501847          -8.525
  501848          -9.322
  501849          -8.839
  501850         -10.358
  501851         -10.179
  501852          -9.364
  501853         -10.338
  501854          -9.021
  501855          -8.092
  501856          -9.443
  501857         -10.018
  501858         -10.061
  501859         -10.615
  501860         -11.993
  501861         -12.947
  501862         -12.026
  501863         -12.517
  501864         -10.353
  501865          -9.752
  501866         -10.071
  501867         -10.243
  501868          -9.645
  501869          -9.522
  501870         -11.284
  501871         -11.139
  501872         -10.990
  501873         -11.073
  501874          -9.203
  501875         -11.263
  501876          -9.754
  501877          -9.564
  501878          -8.527
  501879          -8.009
  501880          -7.950
  501881          -7.176
  501882          -6.896
  501883          -7.004
  501884          -7.466
  501885          -8.610
  501886          -9.479
  501887         -11.665
  501888         -10.689
  501889         -10.248
  501890          -9.822
  501891          -9.140
  501892          -9.709
  501893          -9.653
  501894         -10.210
  501895         -10.214
  501896          -9.409
  501897          -9.824
  501898         -11.157
  501899         -10.421
  501900         -12.605
  501901         -12.212
  501902         -11.634
  501903         -10.190
  501904         -11.142
  501905         -11.855
  501906         -11.780
  501907         -12.204
  501908         -10.626
  501909          -9.137
