Epoch    Height
  501917          -9.315
  501918          -8.441
  501919         -11.323
  501920          -8.306
  501921          -7.797
  501922         -11.359
  501923           0.363
  501924          -6.512
  501925          -5.726
  501926          -7.658
  501927          -8.016
  501928          -8.297
  501929          -9.153
  501930          -9.582
  501931          -9.438
  501932          -9.525
  501933          -9.830
  501934          -9.192
  501935          -9.106
  501936          -8.985
  501937         -10.104
  501938          -9.708
  501939          -9.713
  501940          -9.315
  501941          -9.154
  501942          -9.587
  501943         -10.216
  501944          -9.879
  501945          -9.631
  501946          -9.636
  501947          -9.585
  501948          -9.269
  501949          -8.374
  501950          -8.502
  501951          -8.986
  501952          -8.092
  501953          -9.869
  501954          -9.444
  501955          -9.424
  501956          -9.431
  501957          -9.342
  501958          -9.389
  501959          -6.527
  501960          -9.700
  501961          -9.262
  501962          -9.560
  501963          -9.497
  501964         -10.128
  501965          -8.992
  501966          -8.779
  501967          -8.517
  501968          -8.818
  501969          -8.622
  501970          -8.655
  501971          -7.979
  501972          -7.905
  501973          -7.000
  501974          -7.374
  501975         -10.445
  501976         -11.163
  501977         -10.062
  501978         -10.865
  501979         -10.181
  501980         -10.424
  501981          -9.086
  501982          -8.061
  501983          -8.689
  501984          -9.495
  501985          -9.497
  501986          -9.221
  501987          -7.629
  501988          -7.895
  501989          -8.835
  501990          -9.519
  501991          -9.578
  501992          -9.232
  501993          -9.918
  501994          -9.333
  501995         -11.011
  501996          -9.925
  501997         -10.148
  501998          -9.527
  501999          -9.265
  502000          -8.707
  502001          -8.958
  502002          -9.892
  502003          -8.219
  502004          -8.210
  502005          -8.371
  502006          -8.469
  502007          -8.563
  502008          -8.526
  502009          -8.981
  502010          -8.463
  502011          -7.779
  502012          -7.165
  502013          -7.335
  502014          -7.376
  502015          -7.718
  502016          -7.921
  502017          -8.707
  502018          -7.944
  502019          -7.631
  502020          -8.068
  502021          -7.944
  502022          -7.519
  502023          -6.471
  502024          -6.176
  502025          -6.363
  502026          -6.396
  502027          -6.031
  502028          -6.612
  502029          -9.134
  502030         -10.374
  502031          -9.831
  502032         -10.662
  502033         -10.733
  502034         -10.385
  502035          -9.258
  502036          -7.774
  502037          -7.207
  502038         -10.260
  502039         -10.103
  502040         -10.608
  502041         -13.467
  502042         -11.981
  502043         -12.916
  502044         -13.435
  502045         -12.971
  502046         -11.165
  502047         -11.153
  502048         -12.705
  502049          -8.442
  502050          -7.524
  502051          -9.520
  502052          -9.334
  502053          -8.800
  502054          -8.365
  502055          -8.049
  502056          -8.222
  502057          -8.126
  502058          -8.683
  502059          -9.520
  502060          -9.922
  502061         -10.376
  502062         -10.370
  502063         -10.027
  502064          -9.747
  502065          -9.855
  502066          -9.794
  502067          -9.058
  502068          -8.981
  502069          -9.661
  502070          -9.790
  502071          -9.947
  502072          -9.133
  502073          -8.154
  502074          -7.130
  502075          -7.308
  502076          -7.341
  502077          -7.229
  502078          -6.844
  502079          -7.054
  502080          -6.706
  502081          -6.483
  502082          -7.180
  502083          -7.937
  502084          -7.071
  502085          -7.101
  502086          -7.239
  502087          -6.856
  502088          -6.937
  502089          -6.443
  502090          -6.210
  502091          -6.040
  502092          -6.297
  502093          -6.044
  502094          -6.479
  502095          -6.768
  502096          -6.650
  502097          -6.255
  502098          -6.092
  502099          -5.757
  502100          -6.046
  502101          -6.465
  502102          -6.548
  502103          -6.311
  502104          -5.487
  502105          -5.005
  502106          -4.830
  502107          -5.116
  502108          -4.780
  502109          -5.082
  502110          -5.055
  502111          -5.627
  502112          -6.355
  502113          -6.493
  502114          -6.935
  502115          -6.719
  502116          -6.880
  502117          -6.924
  502118          -6.692
  502119          -5.930
  502120          -6.241
  502121          -6.421
  502122          -5.612
  502123          -5.204
  502124          -6.130
  502125          -5.905
  502126          -6.278
  502127          -7.407
  502128          -8.310
  502129          -9.518
  502130          -9.366
  502131          -7.999
  502132          -8.590
  502133          -8.179
  502134          -8.541
  502135          -8.263
  502136         -10.209
  502137         -11.470
  502138          -9.946
  502139          -7.465
  502140          -7.121
  502141          -7.337
  502142          -7.001
  502143          -7.177
  502144          -7.783
  502145          -8.012
  502146         -11.295
  502147         -11.056
  502148         -11.209
  502149         -10.248
  502150         -10.543
  502151         -10.752
  502152         -11.029
  502153         -11.228
  502154         -11.114
  502155         -10.162
  502156          -9.744
  502157          -9.713
  502158          -9.711
